district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Thakurgaon,28,9,1980,28.1,32.1,31.3,25.1,84.5,,7.6,1006.6,,,25.1
Thakurgaon,29,9,1980,28.1,31.5,31.1,25.1,82.9,,18.4,1007.1,,,24.7
Thakurgaon,30,9,1980,27.5,30.2,29.1,26.0,86.4,,9.4,1007.2,,,24.8
Thakurgaon,1,10,1980,28.1,31.2,31.1,26.1,79.8,,14.8,1006.2,,,24.1
Thakurgaon,2,10,1980,28.6,35.3,31.1,23.1,85.0,,7.6,1004.9,,,25.7
Thakurgaon,3,10,1980,28.4,32.8,32.1,24.6,81.3,,14.8,1004.6,,,24.7
Thakurgaon,4,10,1980,26.9,28.8,31.1,25.1,82.6,,14.8,1004.5,,,23.6
Thakurgaon,5,10,1980,26.8,28.4,32.1,23.1,83.1,,11.2,1008.4,,,23.3
Thakurgaon,6,10,1980,26.4,28.5,31.1,23.1,84.8,,13.0,1010.4,,,23.5
Thakurgaon,7,10,1980,23.8,23.8,25.5,21.1,89.0,,11.2,1010.6,,,21.9
Thakurgaon,8,10,1980,25.9,26.8,32.1,18.1,71.5,,3.6,1009.7,,,19.4
Thakurgaon,9,10,1980,27.7,28.9,32.1,24.0,68.3,,3.6,1011.6,,,19.1
Thakurgaon,10,10,1980,27.1,29.7,31.1,22.1,80.7,,1.9,1010.3,,,23.3
Thakurgaon,11,10,1980,25.9,27.3,29.0,23.1,88.5,,7.6,1009.8,,,23.8
Thakurgaon,12,10,1980,26.7,28.6,30.1,23.0,81.1,,3.6,1009.5,,,23.0
Thakurgaon,13,10,1980,26.8,28.7,32.1,20.1,77.3,,5.4,1010.4,,,22.1
Thakurgaon,14,10,1980,27.8,29.7,32.1,24.1,76.1,,5.4,1009.4,,,22.6
Thakurgaon,15,10,1980,26.7,28.7,30.0,20.1,77.4,,6.8,1010.6,,,22.2
Thakurgaon,16,10,1980,26.6,28.2,31.7,21.1,71.4,,7.6,1011.6,,,20.7
Thakurgaon,17,10,1980,25.1,26.3,28.1,23.1,90.2,,5.4,1011.5,,,23.4
Thakurgaon,18,10,1980,25.6,25.6,26.1,25.0,77.1,,7.6,1011.8,,,21.1
Thakurgaon,19,10,1980,23.4,23.4,25.1,22.1,93.5,,9.4,1011.2,,,22.3
Thakurgaon,20,10,1980,23.1,23.1,26.1,21.1,95.2,,18.4,1009.9,,,22.3
Thakurgaon,21,10,1980,22.8,22.8,24.1,21.1,95.0,,9.3,1007.1,,,21.9
Thakurgaon,22,10,1980,24.8,25.8,29.1,21.0,86.9,,14.8,1007.1,,,22.2
Thakurgaon,23,10,1980,26.6,28.2,31.1,21.1,75.5,,10.1,1007.1,,,21.6
Thakurgaon,24,10,1980,25.7,26.4,28.1,21.7,78.6,,14.8,1009.0,,,21.4
Thakurgaon,25,10,1980,25.7,27.7,29.1,21.1,81.1,,12.8,1011.1,,,22.0
Thakurgaon,26,10,1980,25.2,26.3,29.7,21.1,79.2,,14.8,1013.1,,,21.1
Thakurgaon,27,10,1980,25.5,26.3,29.1,20.1,77.2,,3.6,1012.4,,,20.9
Thakurgaon,28,10,1980,23.8,24.1,29.1,17.1,84.1,,9.4,1013.8,,,20.6
Thakurgaon,29,10,1980,26.2,27.0,30.1,23.1,73.5,,7.5,1011.9,,,20.9
Thakurgaon,30,10,1980,26.5,27.0,31.1,22.1,64.0,,9.4,1013.6,,,18.6
Thakurgaon,31,10,1980,25.3,26.2,31.1,17.1,70.7,,9.4,1013.9,,,19.1
Thakurgaon,1,11,1980,24.8,25.9,28.8,16.1,70.8,,5.6,1015.3,,,18.9
Thakurgaon,2,11,1980,24.4,24.9,30.1,20.0,76.2,,7.5,1014.2,,,19.6
Thakurgaon,3,11,1980,24.2,24.6,30.1,18.6,76.5,,3.7,1013.3,,,19.1
Thakurgaon,4,11,1980,25.4,26.0,30.4,21.0,71.2,,4.2,1012.9,,,19.3
Thakurgaon,5,11,1980,22.7,22.9,28.1,18.1,77.9,,3.6,1012.1,,,18.4
Thakurgaon,6,11,1980,23.2,23.4,30.1,19.1,75.8,,13.0,1011.5,,,18.2
Thakurgaon,7,11,1980,22.9,23.3,29.1,17.1,76.5,,9.4,1012.5,,,18.1
Thakurgaon,8,11,1980,23.7,23.9,29.4,17.7,71.8,,5.4,1013.8,,,17.8
Thakurgaon,9,11,1980,24.6,24.7,30.4,19.1,67.7,,7.5,1015.1,,,17.7
Thakurgaon,10,11,1980,25.4,25.4,30.7,18.1,65.2,,18.4,1015.7,,,17.4
Thakurgaon,11,11,1980,22.4,22.4,28.1,18.3,74.5,,25.9,1016.5,,,17.3
Thakurgaon,12,11,1980,24.3,24.0,30.1,18.1,63.7,,11.2,1015.0,,,15.7
Thakurgaon,13,11,1980,21.4,21.6,27.1,18.1,77.0,,9.4,1013.9,,,16.9
Thakurgaon,14,11,1980,21.4,21.6,28.4,15.1,77.4,,7.5,1011.9,,,17.0
Thakurgaon,15,11,1980,23.7,23.8,30.1,17.0,69.9,,5.4,1013.1,,,17.1
Thakurgaon,16,11,1980,22.9,23.1,29.4,17.1,69.6,,14.8,1014.8,,,16.6
Thakurgaon,17,11,1980,22.0,22.1,28.1,17.1,73.4,,14.8,1014.3,,,16.8
Thakurgaon,18,11,1980,22.7,23.0,28.8,17.3,73.2,,3.6,1012.4,,,17.2
Thakurgaon,19,11,1980,23.6,23.5,29.7,17.1,67.6,,5.5,1011.5,,,16.5
Thakurgaon,20,11,1980,23.0,22.9,29.1,17.0,69.9,,9.4,1013.7,,,16.5
Thakurgaon,21,11,1980,22.6,22.6,29.1,17.1,70.1,,7.5,1014.3,,,16.2
Thakurgaon,22,11,1980,22.3,22.4,29.1,13.1,68.1,,6.3,1013.2,,,15.5
Thakurgaon,23,11,1980,23.5,23.5,28.1,18.1,67.3,,30.7,1012.2,,,16.3
Thakurgaon,24,11,1980,22.5,22.4,29.1,15.0,67.1,,11.2,1013.6,,,15.2
Thakurgaon,25,11,1980,20.0,19.9,27.7,15.1,72.2,,6.8,1014.3,,,14.0
Thakurgaon,26,11,1980,21.6,21.7,34.6,14.0,70.8,,3.6,1013.2,,,15.0
Thakurgaon,27,11,1980,24.3,24.3,27.4,22.1,62.2,,3.6,1014.3,,,16.4
Thakurgaon,28,11,1980,21.6,21.7,29.1,14.1,70.4,,5.6,1015.3,,,15.5
Thakurgaon,29,11,1980,21.6,21.6,28.1,16.0,71.2,,9.3,1015.2,,,15.8
Thakurgaon,30,11,1980,20.6,20.5,27.4,15.1,71.3,,3.7,1015.0,,,14.5
Thakurgaon,1,12,1980,19.5,19.5,27.1,14.1,74.0,,4.2,1014.1,,,14.2
Thakurgaon,2,12,1980,21.4,21.4,28.1,14.1,68.1,,5.4,1014.9,,,14.9
Thakurgaon,3,12,1980,20.8,20.7,27.4,15.0,72.1,,3.6,1014.5,,,15.0
Thakurgaon,4,12,1980,20.5,20.5,26.3,13.6,71.5,,3.9,1013.1,,,14.6
Thakurgaon,5,12,1980,20.4,20.4,26.3,15.1,71.2,,14.8,1011.9,,,14.1
Thakurgaon,6,12,1980,19.4,19.4,27.3,15.1,73.3,,5.6,1011.5,,,14.0
Thakurgaon,7,12,1980,21.0,21.0,27.1,15.1,70.5,,5.4,1012.5,,,14.9
Thakurgaon,8,12,1980,19.6,19.6,25.1,14.0,73.3,,3.7,1013.1,,,14.4
Thakurgaon,9,12,1980,19.9,19.9,26.1,14.0,73.6,,5.4,1014.0,,,14.6
Thakurgaon,10,12,1980,20.2,20.2,27.1,11.1,69.0,,11.2,1013.9,,,13.6
Thakurgaon,11,12,1980,18.8,18.9,27.1,13.6,76.0,,5.4,1015.2,,,14.2
Thakurgaon,12,12,1980,19.6,19.6,27.1,12.6,70.6,,5.6,1015.2,,,13.6
Thakurgaon,13,12,1980,18.0,18.0,25.1,13.1,72.3,,11.2,1013.0,,,12.5
Thakurgaon,14,12,1980,19.9,19.9,26.1,12.1,68.5,,7.6,1012.1,,,13.2
Thakurgaon,15,12,1980,18.9,18.9,25.1,12.1,71.4,,37.1,1013.4,,,13.1
Thakurgaon,16,12,1980,19.7,19.7,26.1,14.1,72.2,,3.6,1014.2,,,13.8
Thakurgaon,17,12,1980,19.2,19.2,26.3,13.0,61.3,,5.0,1013.3,,,10.9
Thakurgaon,18,12,1980,17.9,17.9,24.1,11.1,71.9,,8.8,1012.2,,,12.1
Thakurgaon,19,12,1980,16.5,16.5,24.1,13.0,79.3,,0.1,1011.9,,,12.6
Thakurgaon,20,12,1980,18.9,18.9,25.4,14.0,74.9,,1.3,1013.3,,,14.0
Thakurgaon,21,12,1980,19.3,19.3,24.4,14.1,74.6,,3.6,1014.6,,,14.3
Thakurgaon,22,12,1980,19.6,19.6,25.7,15.1,77.3,,9.4,1014.5,,,15.1
Thakurgaon,23,12,1980,19.2,19.2,24.1,16.0,77.7,,7.6,1015.4,,,15.1
Thakurgaon,24,12,1980,21.8,21.8,25.3,18.0,72.3,,5.4,1013.1,,,16.1
Thakurgaon,25,12,1980,19.7,19.7,26.0,16.1,80.8,,3.6,1014.0,,,16.1
Thakurgaon,26,12,1980,24.7,24.5,31.1,18.1,56.6,,0.1,1016.6,,,14.7
Thakurgaon,27,12,1980,20.6,20.6,26.7,15.0,73.8,,3.6,1016.9,,,15.3
Thakurgaon,28,12,1980,20.6,20.6,27.1,14.0,70.1,,7.6,1016.9,,,14.4
Thakurgaon,29,12,1980,19.9,19.9,26.1,15.0,70.1,,14.8,1017.6,,,13.7
Thakurgaon,30,12,1980,18.2,18.2,26.1,12.3,73.3,,5.4,1017.1,,,12.9
Thakurgaon,31,12,1980,20.3,20.3,25.1,15.7,61.7,,8.7,1014.6,,,11.9
Thakurgaon,1,1,1981,18.8,18.8,23.4,11.1,66.4,,6.8,1013.7,,,11.7
Thakurgaon,2,1,1981,18.4,18.4,24.1,11.1,72.5,,7.6,1014.4,,,12.9
Thakurgaon,3,1,1981,17.4,17.4,23.1,12.0,75.2,,9.4,1013.8,,,12.5
Thakurgaon,4,1,1981,11.2,11.2,23.1,0.3,44.8,,3.9,1010.8,,,-4.0
Thakurgaon,5,1,1981,15.9,15.9,22.1,9.1,74.1,,5.4,1014.6,,,10.6
Thakurgaon,6,1,1981,17.3,17.3,20.1,15.1,77.3,,9.4,1012.7,,,13.1
Thakurgaon,7,1,1981,16.1,16.1,18.1,15.1,81.8,,18.4,1012.9,,,12.8
Thakurgaon,8,1,1981,15.5,15.5,21.1,12.0,82.6,,9.4,1014.9,,,11.9
Thakurgaon,9,1,1981,16.3,16.3,22.1,9.6,68.3,,2.3,1017.6,,,9.1
Thakurgaon,10,1,1981,12.5,12.5,17.1,7.1,79.7,,5.4,1019.8,,,8.9
Thakurgaon,11,1,1981,17.8,17.8,22.1,15.1,53.9,,13.0,1021.0,,,7.8
Thakurgaon,12,1,1981,18.8,18.8,22.1,16.1,53.5,,3.6,1021.0,,,8.8
Thakurgaon,13,1,1981,16.1,16.1,22.1,9.1,71.9,,14.8,1019.3,,,10.7
Thakurgaon,14,1,1981,17.3,17.3,24.1,12.0,70.5,,8.7,1018.3,,,11.1
Thakurgaon,15,1,1981,17.3,17.3,24.1,8.1,63.5,,14.8,1018.1,,,9.1
Thakurgaon,16,1,1981,17.6,17.6,22.1,12.0,72.2,,3.7,1020.0,,,12.4
Thakurgaon,17,1,1981,19.6,19.6,26.1,12.1,67.6,,12.7,1018.9,,,12.6
Thakurgaon,18,1,1981,18.9,18.8,28.1,11.1,63.7,,14.8,1016.0,,,10.7
Thakurgaon,19,1,1981,17.3,17.3,21.1,15.0,75.5,,7.5,1014.5,,,12.8
Thakurgaon,20,1,1981,19.4,19.4,24.1,12.1,36.3,,5.4,1015.6,,,0.8
Thakurgaon,21,1,1981,17.6,17.6,23.4,14.0,74.2,,5.0,1015.8,,,12.7
Thakurgaon,22,1,1981,17.2,17.2,24.1,11.1,69.8,,7.6,1013.9,,,10.9
Thakurgaon,23,1,1981,16.1,16.1,22.1,13.1,76.6,,14.8,1013.7,,,11.9
Thakurgaon,24,1,1981,14.4,14.4,19.1,11.1,83.9,,7.5,1017.0,,,11.6
Thakurgaon,25,1,1981,17.5,17.5,23.0,14.1,80.0,,18.1,1017.6,,,13.8
Thakurgaon,26,1,1981,19.6,19.6,24.1,14.0,64.0,,14.5,1018.2,,,12.1
Thakurgaon,27,1,1981,18.6,18.6,25.1,9.1,68.1,,11.2,1018.6,,,11.8
Thakurgaon,28,1,1981,18.6,18.6,25.1,13.9,69.8,,14.8,1016.9,,,12.2
Thakurgaon,29,1,1981,18.5,18.5,24.1,10.1,66.4,,13.0,1014.8,,,11.5
Thakurgaon,30,1,1981,19.1,19.1,26.1,13.1,73.1,,11.2,1013.2,,,13.9
Thakurgaon,31,1,1981,18.5,18.5,23.0,15.1,84.7,,7.6,1014.1,,,15.8
Thakurgaon,1,2,1981,18.6,18.6,22.1,15.1,80.6,,12.9,1016.1,,,15.1
Thakurgaon,2,2,1981,18.4,18.4,25.1,11.1,74.1,,14.8,1015.9,,,12.7
Thakurgaon,3,2,1981,18.4,18.4,24.1,11.3,62.7,,5.6,1017.2,,,10.1
Thakurgaon,4,2,1981,17.6,17.6,23.0,11.1,71.6,,3.6,1016.1,,,12.0
Thakurgaon,5,2,1981,19.0,19.0,26.3,13.1,67.9,,5.6,1016.3,,,12.2
Thakurgaon,6,2,1981,18.7,18.7,26.1,13.1,73.3,,3.6,1016.6,,,13.1
Thakurgaon,7,2,1981,19.9,19.9,25.1,13.1,68.4,,5.4,1014.0,,,13.5
Thakurgaon,8,2,1981,19.3,19.3,25.3,10.1,66.3,,54.1,1013.2,,,11.9
Thakurgaon,9,2,1981,16.7,16.7,20.0,10.1,71.6,,6.9,1014.6,,,11.4
Thakurgaon,10,2,1981,14.8,14.8,16.1,11.1,88.0,,5.4,1013.8,,,12.8
Thakurgaon,11,2,1981,16.9,16.9,19.1,12.6,75.9,,5.5,1011.3,,,12.5
Thakurgaon,12,2,1981,17.6,17.6,21.1,12.1,74.0,,5.4,1012.7,,,12.6
Thakurgaon,13,2,1981,18.8,18.8,23.4,14.1,75.2,,9.4,1012.6,,,13.7
Thakurgaon,14,2,1981,20.0,20.0,25.1,12.1,64.8,,14.8,1012.3,,,12.4
Thakurgaon,15,2,1981,21.3,21.3,26.0,15.1,72.8,,9.4,1008.7,,,16.0
Thakurgaon,16,2,1981,21.5,21.5,26.1,15.1,73.9,,3.6,1012.4,,,16.4
Thakurgaon,17,2,1981,21.4,21.5,29.1,15.1,67.8,,11.2,1011.8,,,14.5
Thakurgaon,18,2,1981,20.5,20.4,26.7,12.1,59.3,,9.4,1010.1,,,11.5
Thakurgaon,19,2,1981,21.6,21.5,27.1,13.1,57.2,,7.6,1012.3,,,11.8
Thakurgaon,20,2,1981,20.3,20.2,28.1,13.2,66.9,,2.3,1012.7,,,13.2
Thakurgaon,21,2,1981,22.2,22.1,29.1,15.0,60.8,,16.6,1011.7,,,13.6
Thakurgaon,22,2,1981,21.3,21.1,27.1,13.1,57.3,,5.4,1011.7,,,11.4
Thakurgaon,23,2,1981,19.6,19.6,27.0,13.1,69.2,,0.1,1013.1,,,13.1
Thakurgaon,24,2,1981,22.8,22.4,30.1,14.1,55.3,,5.5,1013.3,,,11.7
Thakurgaon,25,2,1981,23.2,22.9,31.1,15.7,60.6,,7.6,1012.7,,,14.0
Thakurgaon,26,2,1981,23.7,23.5,31.0,16.1,57.3,,27.7,1009.9,,,13.8
Thakurgaon,27,2,1981,23.9,23.4,32.1,15.1,48.4,,104.6,1010.0,,,10.7
Thakurgaon,28,2,1981,24.9,24.2,31.3,17.0,43.9,,18.2,1010.3,,,10.4
Thakurgaon,1,3,1981,23.1,22.8,33.1,16.1,53.7,,9.0,1010.1,,,12.1
Thakurgaon,2,3,1981,28.8,28.1,31.1,25.1,35.1,,36.1,1010.8,,,11.6
Thakurgaon,3,3,1981,21.5,21.2,28.1,14.0,49.9,,12.9,1014.0,,,9.4
Thakurgaon,4,3,1981,21.7,21.3,29.7,12.1,51.8,,8.8,1016.4,,,9.3
Thakurgaon,5,3,1981,21.7,21.6,29.1,14.0,55.7,,3.8,1016.9,,,11.7
Thakurgaon,6,3,1981,23.5,23.3,32.1,14.1,58.7,,5.4,1016.0,,,13.8
Thakurgaon,7,3,1981,24.5,24.5,32.1,18.1,58.2,,14.7,1014.8,,,14.9
Thakurgaon,8,3,1981,25.8,25.7,30.3,18.0,55.1,,9.9,1010.8,,,15.2
Thakurgaon,9,3,1981,23.2,22.7,31.0,16.0,48.0,,16.6,1009.8,,,9.6
Thakurgaon,10,3,1981,23.9,23.7,31.1,15.1,53.9,,14.8,1012.1,,,13.1
Thakurgaon,11,3,1981,21.7,21.7,27.1,15.1,65.1,,6.9,1012.0,,,14.3
Thakurgaon,12,3,1981,24.8,25.0,29.7,19.1,61.5,,30.7,1013.2,,,16.3
Thakurgaon,13,3,1981,24.3,24.7,28.1,16.1,64.7,,7.0,1014.8,,,16.7
Thakurgaon,14,3,1981,23.5,23.6,28.3,19.1,64.0,,9.2,1015.4,,,15.9
Thakurgaon,15,3,1981,24.3,24.5,28.0,19.0,66.4,,11.1,1016.0,,,17.1
Thakurgaon,16,3,1981,22.1,22.3,27.1,19.1,77.3,,10.8,1013.5,,,17.8
Thakurgaon,17,3,1981,23.7,24.1,27.3,17.1,64.5,,18.3,1009.3,,,15.9
Thakurgaon,18,3,1981,25.1,25.2,30.3,17.1,55.0,,10.2,1008.3,,,14.9
Thakurgaon,19,3,1981,24.6,24.6,31.1,18.1,63.8,,14.8,1009.3,,,16.6
Thakurgaon,20,3,1981,26.9,26.8,34.1,21.1,57.1,,13.0,1002.3,,,16.8
Thakurgaon,21,3,1981,31.2,30.6,36.1,25.1,39.9,,7.2,1007.8,,,14.5
Thakurgaon,22,3,1981,26.9,26.4,32.1,21.1,45.0,,22.0,1005.3,,,12.6
Thakurgaon,23,3,1981,27.5,26.5,34.0,22.1,40.5,,18.1,1004.3,,,10.3
Thakurgaon,24,3,1981,28.1,28.3,31.0,23.1,51.1,,18.4,1007.8,,,16.7
Thakurgaon,25,3,1981,21.9,21.9,23.1,20.1,67.1,,18.4,1009.5,,,15.3
Thakurgaon,26,3,1981,22.9,23.2,28.1,17.4,67.8,,8.8,1009.2,,,16.3
Thakurgaon,27,3,1981,21.1,21.1,25.1,17.1,70.6,,18.4,1009.0,,,15.2
Thakurgaon,28,3,1981,20.4,20.4,25.1,17.1,73.1,,10.9,1010.3,,,15.2
Thakurgaon,29,3,1981,25.6,26.1,30.1,18.0,61.4,,7.2,1011.3,,,17.2
Thakurgaon,30,3,1981,25.0,25.3,29.7,20.1,64.4,,18.0,1010.1,,,17.5
Thakurgaon,31,3,1981,22.5,22.5,24.1,21.0,79.3,,3.7,1004.1,,,18.7
Thakurgaon,1,4,1981,22.1,22.1,26.0,19.1,77.2,,14.8,1007.1,,,17.7
Thakurgaon,2,4,1981,23.3,23.5,27.3,19.0,76.5,,18.4,1009.1,,,18.7
Thakurgaon,3,4,1981,23.6,24.3,28.3,19.1,75.9,,18.4,1008.6,,,19.0
Thakurgaon,4,4,1981,24.3,25.6,29.1,20.1,81.4,,13.0,1004.3,,,20.9
Thakurgaon,5,4,1981,25.8,26.3,31.1,22.0,57.4,,22.0,1000.6,,,13.7
Thakurgaon,6,4,1981,25.8,25.4,33.1,17.1,46.9,,18.4,1004.2,,,12.4
Thakurgaon,7,4,1981,26.8,27.0,33.0,18.0,50.1,,22.0,1006.3,,,13.7
Thakurgaon,8,4,1981,26.2,25.8,31.1,21.1,47.6,,16.6,1008.4,,,13.4
Thakurgaon,9,4,1981,26.4,26.7,31.4,22.3,58.7,,18.4,1006.0,,,16.1
Thakurgaon,10,4,1981,29.9,30.0,35.1,24.1,46.8,,23.8,1004.2,,,16.5
Thakurgaon,11,4,1981,25.4,26.3,32.1,21.1,67.8,,10.8,1005.9,,,18.7
Thakurgaon,12,4,1981,22.9,22.9,25.1,19.1,70.0,,16.6,1007.7,,,17.0
Thakurgaon,13,4,1981,25.2,25.5,29.1,19.1,60.0,,9.0,1010.4,,,16.6
Thakurgaon,14,4,1981,26.1,26.8,31.0,21.1,66.8,,10.6,1007.6,,,19.1
Thakurgaon,15,4,1981,26.4,27.3,31.1,23.1,72.8,,11.0,1008.1,,,20.7
Thakurgaon,16,4,1981,26.4,27.1,29.1,22.0,66.4,,13.0,1007.3,,,19.4
Thakurgaon,17,4,1981,22.8,22.8,25.1,19.1,81.1,,36.4,1006.3,,,19.2
Thakurgaon,18,4,1981,21.6,21.6,23.0,20.0,95.2,,10.8,1006.2,,,20.7
Thakurgaon,19,4,1981,21.7,21.7,25.0,19.1,83.6,,13.0,1011.7,,,18.7
Thakurgaon,20,4,1981,24.1,24.3,28.1,19.1,74.2,,9.0,1010.5,,,18.9
Thakurgaon,21,4,1981,24.6,25.3,28.1,21.1,76.4,,3.6,1009.1,,,20.0
Thakurgaon,22,4,1981,27.2,28.2,30.4,23.1,69.7,,5.4,1008.0,,,20.9
Thakurgaon,23,4,1981,28.8,30.6,32.4,23.1,64.0,,31.8,1008.7,,,20.9
Thakurgaon,24,4,1981,27.5,31.5,32.1,21.4,76.8,,22.0,1010.0,,,22.8
Thakurgaon,25,4,1981,29.0,32.5,34.1,22.3,70.6,,5.4,1010.6,,,22.7
Thakurgaon,26,4,1981,27.1,29.6,32.1,23.1,78.6,,7.1,1009.9,,,22.9
Thakurgaon,27,4,1981,24.8,25.0,29.1,21.1,70.2,,14.8,1011.1,,,18.6
Thakurgaon,28,4,1981,26.8,28.6,31.7,22.1,71.5,,10.0,1009.2,,,20.9
Thakurgaon,29,4,1981,25.8,26.2,32.1,22.1,70.9,,14.8,1007.9,,,17.6
Thakurgaon,30,4,1981,26.4,27.6,30.3,22.1,77.6,,7.2,1008.8,,,21.7
Thakurgaon,1,5,1981,26.8,29.3,32.1,21.1,78.4,,14.8,1009.0,,,22.3
Thakurgaon,2,5,1981,23.1,23.3,26.9,21.1,84.9,,9.0,1010.5,,,20.3
Thakurgaon,3,5,1981,23.3,23.8,28.1,21.1,78.9,,10.8,1009.8,,,18.5
Thakurgaon,4,5,1981,28.6,29.9,32.1,22.1,60.9,,14.8,1009.1,,,18.8
Thakurgaon,5,5,1981,27.4,29.2,32.1,23.1,73.1,,10.8,1008.4,,,21.8
Thakurgaon,6,5,1981,28.6,30.6,32.4,24.1,67.3,,8.8,1008.7,,,21.6
Thakurgaon,7,5,1981,29.1,31.6,33.1,25.1,65.0,,7.2,1006.7,,,21.6
Thakurgaon,8,5,1981,29.4,32.0,33.1,24.3,65.4,,5.4,1006.6,,,21.9
Thakurgaon,9,5,1981,25.9,27.1,29.0,23.1,83.2,,55.4,1005.9,,,22.7
Thakurgaon,10,5,1981,27.5,30.0,32.1,23.1,77.2,,7.2,1004.1,,,22.7
Thakurgaon,11,5,1981,27.7,30.7,30.0,24.3,77.5,,10.8,1003.7,,,23.3
Thakurgaon,12,5,1981,28.1,31.3,31.1,24.1,75.7,,3.7,1001.7,,,23.3
Thakurgaon,13,5,1981,27.3,29.4,30.1,21.1,73.5,,55.1,1001.6,,,21.9
Thakurgaon,14,5,1981,28.7,32.0,31.1,26.0,77.5,,14.8,1003.4,,,24.2
Thakurgaon,15,5,1981,24.7,25.8,28.0,22.1,90.9,,9.0,1001.7,,,23.1
Thakurgaon,16,5,1981,27.1,30.2,30.1,24.1,81.6,,22.0,1001.8,,,23.6
Thakurgaon,17,5,1981,22.6,22.6,24.0,21.0,88.6,,7.5,1004.0,,,20.6
Thakurgaon,18,5,1981,24.1,25.1,30.1,20.1,76.0,,14.8,1004.3,,,19.3
Thakurgaon,19,5,1981,30.3,32.7,33.1,26.1,62.0,,18.4,1001.6,,,21.8
Thakurgaon,20,5,1981,29.1,33.5,33.1,24.1,74.6,,5.5,1002.1,,,23.8
Thakurgaon,21,5,1981,28.9,32.1,34.1,25.1,69.7,,36.7,1003.3,,,22.6
Thakurgaon,22,5,1981,27.3,28.9,30.1,25.1,75.0,,18.4,1005.0,,,22.3
Thakurgaon,23,5,1981,25.5,28.6,31.4,5.4,65.9,,10.1,1005.2,,,15.9
Thakurgaon,24,5,1981,29.1,32.6,34.1,25.1,72.7,,14.8,1002.4,,,23.3
Thakurgaon,25,5,1981,27.0,28.6,31.1,22.8,75.8,,18.4,1004.5,,,22.0
Thakurgaon,26,5,1981,28.6,31.7,32.1,23.1,73.2,,14.8,1005.5,,,22.9
Thakurgaon,27,5,1981,28.3,31.3,32.0,26.1,78.4,,18.4,1004.4,,,24.1
Thakurgaon,28,5,1981,26.7,28.0,30.6,23.1,77.2,,9.0,1001.9,,,22.1
Thakurgaon,29,5,1981,24.2,25.0,29.1,22.1,89.0,,18.4,1003.7,,,22.2
Thakurgaon,30,5,1981,26.8,30.0,31.1,22.1,80.2,,22.0,1005.0,,,22.8
Thakurgaon,31,5,1981,29.4,33.1,32.1,27.1,69.6,,27.7,1004.4,,,23.1
Thakurgaon,1,6,1981,30.9,37.3,34.1,26.1,75.0,,18.4,1002.7,,,25.4
Thakurgaon,2,6,1981,29.2,35.1,31.1,26.1,81.8,,5.4,1001.7,,,25.7
Thakurgaon,3,6,1981,31.7,38.9,36.1,27.1,70.5,,9.0,999.4,,,25.2
Thakurgaon,4,6,1981,31.5,39.8,35.1,28.1,71.9,,9.0,996.2,,,25.8
Thakurgaon,5,6,1981,29.7,35.9,33.1,22.1,75.8,,10.8,997.7,,,24.7
Thakurgaon,6,6,1981,30.1,35.7,32.1,27.1,65.2,,16.6,999.0,,,22.6
Thakurgaon,7,6,1981,27.7,29.7,31.1,22.1,73.2,,18.4,1000.9,,,22.1
Thakurgaon,8,6,1981,28.4,31.0,32.1,25.1,75.8,,5.4,1000.8,,,23.3
Thakurgaon,9,6,1981,30.9,34.3,34.1,26.1,65.1,,5.4,1000.6,,,23.1
Thakurgaon,10,6,1981,31.9,38.7,34.1,29.1,66.6,,5.4,1000.2,,,24.8
Thakurgaon,11,6,1981,31.6,39.3,35.1,28.1,71.9,,9.0,999.6,,,25.7
Thakurgaon,12,6,1981,32.2,42.0,35.1,30.0,73.7,,20.2,998.0,,,26.8
Thakurgaon,13,6,1981,31.2,41.6,35.0,28.1,82.0,,8.8,995.0,,,27.6
Thakurgaon,14,6,1981,31.3,40.5,34.0,28.0,77.2,,10.1,996.1,,,26.7
Thakurgaon,15,6,1981,29.9,36.1,32.1,27.1,75.5,,14.8,998.7,,,25.1
Thakurgaon,16,6,1981,27.8,32.5,28.1,27.1,86.5,,10.7,999.2,,,25.4
Thakurgaon,17,6,1981,30.1,36.4,33.1,27.0,78.1,,7.3,999.6,,,25.6
Thakurgaon,18,6,1981,28.9,34.3,32.0,26.3,83.6,,27.3,999.9,,,25.7
Thakurgaon,19,6,1981,30.5,36.9,34.1,27.0,75.5,,8.3,997.9,,,25.4
Thakurgaon,20,6,1981,29.7,35.2,32.0,26.1,77.1,,12.8,997.0,,,25.1
Thakurgaon,21,6,1981,30.3,36.6,32.1,28.0,75.5,,22.0,997.2,,,25.3
Thakurgaon,22,6,1981,28.6,33.9,31.1,27.1,83.4,,14.7,998.0,,,25.4
Thakurgaon,23,6,1981,28.6,33.2,33.1,26.1,83.0,,14.8,1000.3,,,25.3
Thakurgaon,24,6,1981,28.7,34.0,31.4,25.1,83.1,,18.4,1001.5,,,25.4
Thakurgaon,25,6,1981,27.8,32.6,31.0,25.1,88.9,,18.4,1002.2,,,25.8
Thakurgaon,26,6,1981,28.8,34.3,33.1,25.1,84.2,,11.0,1001.2,,,25.7
Thakurgaon,27,6,1981,27.7,31.0,29.3,26.3,85.8,,10.8,1002.1,,,24.9
