district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Rajbari,11,10,1980,26.3,27.8,28.1,25.1,88.9,,0.0,1008.9,,,24.3
Rajbari,12,10,1980,27.7,30.3,31.1,24.1,76.9,,0.0,1009.4,,,23.1
Rajbari,13,10,1980,27.8,31.0,30.1,24.1,77.8,,3.6,1008.9,,,23.4
Rajbari,14,10,1980,28.1,30.5,32.1,25.1,76.4,,9.4,1008.8,,,23.4
Rajbari,15,10,1980,27.7,30.2,32.1,24.1,77.9,,0.0,1009.9,,,23.3
Rajbari,16,10,1980,26.1,27.7,28.1,23.6,84.9,,0.0,1011.2,,,23.3
Rajbari,17,10,1980,25.6,26.8,27.0,24.1,82.6,,4.6,1011.3,,,22.3
Rajbari,18,10,1980,23.6,23.6,24.1,23.1,97.1,,16.6,1009.8,,,23.1
Rajbari,19,10,1980,24.3,24.3,26.1,23.1,96.7,,16.6,1008.3,,,23.7
Rajbari,20,10,1980,25.1,26.4,27.1,23.1,95.2,,16.6,1009.2,,,24.3
Rajbari,21,10,1980,24.3,24.3,25.1,24.1,99.0,,24.1,1007.4,,,24.1
Rajbari,22,10,1980,26.1,27.8,29.1,22.1,80.0,,1.8,1006.3,,,22.1
Rajbari,23,10,1980,26.9,29.1,31.1,23.1,81.1,,11.1,1007.5,,,23.1
Rajbari,24,10,1980,25.9,26.9,28.6,23.1,85.1,,4.7,1008.9,,,23.1
Rajbari,25,10,1980,27.5,29.4,32.1,23.1,76.0,,5.4,1010.3,,,22.5
Rajbari,26,10,1980,26.5,28.3,30.1,23.1,78.8,,2.7,1011.6,,,22.2
Rajbari,27,10,1980,26.3,27.5,29.1,24.5,79.1,,3.6,1012.9,,,22.2
Rajbari,28,10,1980,25.5,26.5,29.1,22.1,80.3,,7.3,1013.3,,,21.7
Rajbari,29,10,1980,25.5,26.4,29.1,22.1,80.5,,0.0,1011.2,,,21.7
Rajbari,30,10,1980,23.6,24.3,27.1,20.5,86.4,,0.0,1011.8,,,21.1
Rajbari,31,10,1980,25.2,25.8,30.1,21.1,78.1,,14.8,1013.4,,,20.6
Rajbari,1,11,1980,25.5,26.3,30.1,19.5,74.0,,9.4,1014.0,,,20.1
Rajbari,2,11,1980,25.2,25.3,29.6,19.1,73.2,,8.2,1013.6,,,19.6
Rajbari,3,11,1980,25.0,25.3,29.1,20.0,72.6,,8.2,1013.0,,,19.3
Rajbari,4,11,1980,24.6,24.7,29.1,19.1,70.2,,7.3,1012.5,,,18.4
Rajbari,5,11,1980,24.1,24.4,28.1,20.1,74.9,,0.0,1012.1,,,19.1
Rajbari,6,11,1980,24.6,24.9,29.1,19.1,67.8,,4.6,1010.6,,,17.6
Rajbari,7,11,1980,19.6,19.6,21.0,18.1,86.9,,0.0,1011.8,,,17.3
Rajbari,8,11,1980,25.7,26.1,29.1,20.1,66.2,,9.1,1012.8,,,18.5
Rajbari,9,11,1980,26.3,26.8,30.1,20.1,70.1,,4.6,1013.6,,,20.0
Rajbari,10,11,1980,23.8,23.8,26.1,22.1,80.9,,0.0,1014.4,,,20.1
Rajbari,11,11,1980,24.6,24.4,29.1,21.1,68.4,,0.0,1014.8,,,17.4
Rajbari,12,11,1980,20.1,20.1,20.1,20.1,88.3,,0.0,1015.2,,,18.1
Rajbari,13,11,1980,21.8,22.2,27.1,18.1,79.5,,0.0,1013.6,,,17.8
Rajbari,14,11,1980,22.4,22.6,27.1,17.1,79.6,,0.0,1009.6,,,18.4
Rajbari,15,11,1980,25.4,26.3,29.1,18.1,65.9,,0.0,1011.4,,,18.1
Rajbari,16,11,1980,19.6,19.6,20.1,19.1,91.1,,0.0,1013.5,,,18.1
Rajbari,17,11,1980,26.3,27.2,31.1,19.1,70.6,,3.6,1012.4,,,20.1
Rajbari,18,11,1980,23.9,24.0,29.1,19.1,71.7,,0.0,1011.8,,,17.9
Rajbari,19,11,1980,23.7,24.0,29.1,17.1,73.8,,0.0,1011.0,,,18.1
Rajbari,20,11,1980,24.4,24.4,28.1,20.1,66.3,,0.0,1011.8,,,17.4
Rajbari,21,11,1980,23.9,24.1,28.1,16.1,67.0,,0.0,1013.3,,,16.8
Rajbari,22,11,1980,23.9,24.0,28.1,17.1,65.3,,0.0,1012.0,,,16.6
Rajbari,23,11,1980,24.0,24.2,28.1,17.1,63.4,,0.0,1011.8,,,16.3
Rajbari,24,11,1980,22.7,22.6,28.1,16.1,66.2,,4.6,1013.0,,,15.3
Rajbari,25,11,1980,22.0,21.9,27.0,16.6,67.8,,6.4,1014.0,,,14.8
Rajbari,26,11,1980,19.4,19.4,25.6,15.0,76.3,,1.8,1012.9,,,14.7
Rajbari,27,11,1980,21.0,21.0,27.0,14.5,70.2,,4.6,1014.0,,,14.8
Rajbari,28,11,1980,21.7,21.7,27.0,14.0,67.2,,1.8,1014.8,,,14.8
Rajbari,29,11,1980,21.8,21.8,27.6,15.1,66.4,,4.6,1014.5,,,14.7
Rajbari,30,11,1980,22.0,22.0,27.6,15.0,65.9,,7.4,1014.0,,,14.8
Rajbari,1,12,1980,21.2,21.1,27.1,14.1,69.0,,4.6,1012.9,,,14.6
Rajbari,2,12,1980,22.4,22.4,28.1,15.1,65.7,,0.0,1012.8,,,15.1
Rajbari,3,12,1980,22.4,22.4,26.6,14.6,64.3,,9.4,1014.1,,,14.6
Rajbari,4,12,1980,21.8,21.8,26.1,15.1,59.3,,9.1,1013.1,,,12.8
Rajbari,5,12,1980,20.6,20.6,25.6,15.0,69.6,,3.7,1012.1,,,14.2
Rajbari,6,12,1980,21.3,21.3,26.0,17.6,70.2,,7.3,1011.2,,,15.3
Rajbari,7,12,1980,20.0,20.0,26.1,14.1,71.0,,14.8,1012.3,,,14.0
Rajbari,8,12,1980,18.4,18.4,22.6,15.6,82.8,,6.4,1012.6,,,15.4
Rajbari,9,12,1980,19.8,19.8,26.0,14.6,73.7,,4.6,1013.1,,,14.6
Rajbari,10,12,1980,20.4,20.4,24.1,18.1,77.3,,9.4,1013.3,,,16.3
Rajbari,11,12,1980,18.8,18.8,25.1,14.1,79.9,,3.6,1014.2,,,14.9
Rajbari,12,12,1980,20.3,20.3,26.0,14.1,66.3,,12.0,1014.2,,,13.2
Rajbari,13,12,1980,18.5,18.5,24.6,13.1,66.4,,9.4,1012.9,,,11.6
Rajbari,14,12,1980,16.9,16.9,23.1,12.1,71.8,,6.4,1012.3,,,11.3
Rajbari,15,12,1980,17.7,17.7,25.1,11.1,68.9,,6.4,1012.8,,,11.4
Rajbari,16,12,1980,20.3,20.3,25.1,15.1,68.9,,3.6,1014.2,,,14.0
Rajbari,17,12,1980,19.7,19.7,25.1,16.1,66.5,,9.4,1013.2,,,12.8
Rajbari,18,12,1980,18.8,18.8,23.6,12.6,64.2,,6.4,1011.6,,,11.4
Rajbari,19,12,1980,12.6,11.6,20.1,-0.9,80.2,,13.0,1011.1,,,8.9
Rajbari,20,12,1980,17.5,17.5,25.1,11.1,73.1,,4.6,1013.4,,,11.9
Rajbari,21,12,1980,18.6,18.6,25.1,13.1,72.8,,16.6,1014.6,,,13.1
Rajbari,22,12,1980,20.9,20.9,27.1,13.1,68.4,,0.0,1014.0,,,14.4
Rajbari,23,12,1980,19.6,19.6,26.5,15.1,77.6,,0.0,1015.4,,,15.0
Rajbari,24,12,1980,20.6,20.6,25.6,17.1,75.0,,5.5,1013.2,,,15.5
Rajbari,25,12,1980,24.2,24.2,37.7,18.5,69.1,,1.8,1013.4,,,16.9
Rajbari,26,12,1980,19.4,19.4,23.1,15.1,83.1,,0.0,1015.2,,,16.2
Rajbari,27,12,1980,21.4,21.4,27.1,14.6,70.5,,9.4,1016.4,,,15.1
Rajbari,28,12,1980,21.6,21.6,26.0,17.6,66.4,,10.9,1016.5,,,14.5
Rajbari,29,12,1980,19.7,19.7,25.1,14.6,68.5,,13.8,1016.9,,,13.4
Rajbari,30,12,1980,19.6,19.6,25.1,14.1,62.5,,11.2,1017.1,,,11.4
Rajbari,31,12,1980,19.2,19.2,25.1,14.1,63.0,,9.1,1015.1,,,11.3
Rajbari,1,1,1981,17.0,17.0,23.6,12.1,70.5,,9.1,1013.9,,,11.0
Rajbari,2,1,1981,18.6,18.6,26.1,13.1,66.3,,0.0,1013.5,,,11.4
Rajbari,3,1,1981,18.4,18.4,27.2,12.1,67.1,,7.3,1013.6,,,11.3
Rajbari,4,1,1981,17.0,17.0,24.6,10.1,68.2,,11.1,1013.0,,,10.2
Rajbari,5,1,1981,13.1,13.1,14.1,12.1,86.3,,0.0,1013.4,,,10.8
Rajbari,6,1,1981,19.0,19.0,23.6,16.1,79.9,,4.7,1011.6,,,15.4
Rajbari,7,1,1981,16.2,16.2,17.1,15.1,88.8,,3.6,1011.3,,,14.4
Rajbari,8,1,1981,16.4,16.4,18.1,15.1,85.0,,0.0,1014.4,,,13.8
Rajbari,9,1,1981,14.4,14.4,17.1,12.1,85.0,,0.0,1016.7,,,11.8
Rajbari,10,1,1981,,,,,,,0.0,,,,
Rajbari,11,1,1981,17.5,17.5,17.5,17.5,82.6,,1.8,1019.9,,,14.5
Rajbari,12,1,1981,,,,,,,0.0,,,,
Rajbari,13,1,1981,20.1,20.1,21.1,19.1,73.1,,9.4,1017.0,,,15.1
Rajbari,14,1,1981,18.1,18.1,23.1,14.1,76.1,,9.4,1017.1,,,13.4
Rajbari,15,1,1981,16.1,16.1,18.1,14.1,80.1,,0.0,1018.5,,,12.6
Rajbari,16,1,1981,16.7,16.7,23.6,12.6,75.8,,12.0,1019.9,,,12.0
Rajbari,17,1,1981,14.6,14.6,18.1,12.1,81.1,,0.0,1018.8,,,11.4
Rajbari,18,1,1981,19.5,19.4,27.1,13.1,66.9,,9.4,1015.3,,,12.5
Rajbari,19,1,1981,18.5,18.5,24.1,14.1,71.1,,3.6,1013.9,,,12.8
Rajbari,20,1,1981,14.6,14.6,15.1,14.1,91.1,,5.4,1014.7,,,13.1
Rajbari,21,1,1981,11.6,11.6,11.6,11.6,87.5,,0.0,1015.1,,,9.6
Rajbari,22,1,1981,14.2,14.2,17.6,12.1,84.6,,0.0,1014.8,,,11.6
Rajbari,23,1,1981,14.7,14.7,20.1,11.1,80.8,,0.0,1013.1,,,11.4
Rajbari,24,1,1981,16.9,16.9,20.6,13.6,79.5,,18.3,1014.7,,,13.3
Rajbari,25,1,1981,19.7,19.7,26.6,14.1,74.6,,27.7,1017.2,,,14.5
Rajbari,26,1,1981,18.9,18.9,24.1,14.1,75.2,,4.5,1015.0,,,14.1
Rajbari,27,1,1981,20.6,20.5,27.1,14.1,66.0,,8.2,1017.6,,,13.1
Rajbari,28,1,1981,17.1,17.1,20.1,14.1,75.4,,0.0,1016.9,,,12.4
Rajbari,29,1,1981,15.1,15.1,17.1,13.1,85.1,,0.0,1016.2,,,12.6
Rajbari,30,1,1981,13.9,13.9,15.6,12.1,89.5,,0.0,1013.9,,,12.1
Rajbari,31,1,1981,21.7,21.7,24.5,19.1,80.3,,10.2,1013.4,,,18.0
Rajbari,1,2,1981,19.5,19.5,22.1,18.1,89.6,,3.6,1015.0,,,17.7
Rajbari,2,2,1981,19.4,19.4,24.6,14.1,77.8,,10.0,1015.8,,,14.9
Rajbari,3,2,1981,18.9,18.9,23.1,14.1,68.2,,14.8,1016.6,,,12.3
Rajbari,4,2,1981,16.8,16.8,21.0,13.1,80.3,,9.4,1016.0,,,13.3
Rajbari,5,2,1981,18.2,18.2,25.1,13.1,77.1,,9.4,1016.3,,,13.5
Rajbari,6,2,1981,21.6,21.6,24.1,16.6,68.2,,1.8,1016.9,,,15.3
Rajbari,7,2,1981,21.5,21.5,27.1,16.1,69.2,,0.0,1014.2,,,15.0
Rajbari,8,2,1981,21.5,21.5,24.6,19.1,68.5,,8.2,1013.2,,,15.3
Rajbari,9,2,1981,17.2,17.2,18.6,16.1,82.7,,14.8,1015.1,,,14.2
Rajbari,10,2,1981,16.8,16.8,17.1,16.1,91.1,,9.4,1013.7,,,15.3
Rajbari,11,2,1981,14.7,14.7,19.0,13.1,89.6,,9.4,1012.4,,,12.9
Rajbari,12,2,1981,18.1,18.1,23.1,11.1,72.0,,6.4,1012.5,,,12.4
Rajbari,13,2,1981,17.9,17.9,23.1,12.1,80.3,,0.0,1012.3,,,14.1
Rajbari,14,2,1981,20.5,20.5,26.0,13.6,70.8,,4.6,1012.4,,,14.5
Rajbari,15,2,1981,20.3,20.3,28.1,13.1,75.8,,6.4,1011.3,,,15.2
Rajbari,16,2,1981,22.4,22.5,27.5,17.1,74.6,,8.2,1012.4,,,17.3
Rajbari,17,2,1981,23.0,22.8,29.1,17.1,67.5,,14.8,1012.5,,,15.6
Rajbari,18,2,1981,22.7,22.6,27.1,16.1,58.5,,14.8,1011.8,,,12.6
Rajbari,19,2,1981,19.2,19.2,25.1,13.1,66.7,,5.5,1013.0,,,12.0
Rajbari,20,2,1981,20.1,20.1,25.1,13.6,66.2,,2.7,1013.2,,,13.0
Rajbari,21,2,1981,21.4,21.3,28.6,14.1,66.7,,10.2,1012.3,,,14.0
Rajbari,22,2,1981,20.5,20.3,27.6,14.6,69.5,,9.1,1012.8,,,13.6
Rajbari,23,2,1981,22.8,22.4,29.6,14.1,54.0,,0.0,1012.8,,,11.4
Rajbari,24,2,1981,22.6,22.3,30.1,13.6,54.0,,2.7,1013.6,,,11.6
Rajbari,25,2,1981,22.4,22.0,31.5,14.1,60.7,,4.7,1012.4,,,12.9
Rajbari,26,2,1981,24.8,24.8,32.5,14.1,61.5,,9.0,1010.8,,,15.7
Rajbari,27,2,1981,26.0,25.4,32.0,19.1,58.8,,9.0,1011.2,,,15.2
Rajbari,28,2,1981,27.5,26.8,33.0,19.6,47.1,,12.0,1010.9,,,13.4
Rajbari,1,3,1981,26.4,27.3,32.5,21.6,67.8,,16.6,1010.8,,,19.7
Rajbari,2,3,1981,25.9,25.6,29.6,23.1,65.1,,8.4,1011.9,,,17.6
Rajbari,3,3,1981,24.7,24.3,28.6,20.1,43.1,,10.8,1014.4,,,9.8
Rajbari,4,3,1981,23.6,23.0,29.1,14.6,49.6,,0.0,1016.3,,,10.5
Rajbari,5,3,1981,24.5,24.0,31.1,17.0,46.1,,3.6,1015.6,,,11.1
Rajbari,6,3,1981,24.4,24.2,29.6,16.6,54.7,,4.6,1015.7,,,13.6
Rajbari,7,3,1981,25.6,25.7,29.1,21.1,58.3,,9.1,1015.1,,,16.4
Rajbari,8,3,1981,26.3,26.6,33.0,21.1,58.0,,12.8,1012.0,,,16.9
Rajbari,9,3,1981,23.6,23.6,26.1,20.1,67.7,,13.6,1012.7,,,17.0
Rajbari,10,3,1981,24.4,24.3,29.1,18.1,58.7,,10.9,1014.3,,,14.9
Rajbari,11,3,1981,24.1,24.4,29.1,20.6,69.5,,9.0,1012.5,,,17.9
Rajbari,12,3,1981,23.3,23.7,30.0,17.1,70.2,,11.0,1014.6,,,17.1
Rajbari,13,3,1981,21.3,21.4,27.0,16.6,76.1,,0.0,1014.3,,,16.6
Rajbari,14,3,1981,25.2,27.0,30.1,19.1,69.9,,9.9,1015.9,,,18.9
Rajbari,15,3,1981,24.9,25.1,29.1,20.1,68.3,,0.0,1014.6,,,18.3
Rajbari,16,3,1981,24.6,24.7,28.6,21.1,67.4,,13.6,1013.8,,,17.8
Rajbari,17,3,1981,24.5,24.5,28.6,17.6,61.3,,14.8,1010.3,,,15.8
Rajbari,18,3,1981,26.6,26.2,32.1,21.1,56.6,,9.0,1008.9,,,15.9
Rajbari,19,3,1981,25.7,25.7,32.1,20.1,55.2,,3.6,1009.5,,,15.3
Rajbari,20,3,1981,25.1,25.8,32.1,17.1,68.4,,9.0,1008.4,,,18.3
Rajbari,21,3,1981,26.7,27.4,32.0,23.1,65.9,,3.6,1008.3,,,19.3
Rajbari,22,3,1981,27.3,27.5,32.1,22.6,60.7,,7.2,1007.5,,,18.2
Rajbari,23,3,1981,26.1,26.7,30.1,23.1,64.7,,9.0,1004.9,,,18.7
Rajbari,24,3,1981,23.3,23.3,25.0,21.1,68.2,,18.4,1007.7,,,16.7
Rajbari,25,3,1981,20.0,20.0,22.5,18.1,78.4,,33.1,1010.7,,,16.0
Rajbari,26,3,1981,23.3,23.6,29.1,17.1,69.5,,9.1,1009.5,,,17.0
Rajbari,27,3,1981,24.4,24.7,28.1,20.1,68.1,,23.8,1007.6,,,18.0
Rajbari,28,3,1981,23.0,23.4,27.5,16.1,70.9,,9.0,1009.2,,,17.0
Rajbari,29,3,1981,24.3,24.7,29.1,18.6,71.1,,16.5,1010.8,,,18.3
Rajbari,30,3,1981,25.4,26.4,31.1,19.1,70.6,,13.0,1009.4,,,19.1
Rajbari,31,3,1981,22.6,22.6,25.1,19.6,79.9,,14.8,1007.9,,,18.8
Rajbari,1,4,1981,23.5,24.1,29.1,19.1,82.0,,10.8,1006.3,,,20.0
Rajbari,2,4,1981,25.9,28.1,31.0,19.1,78.4,,9.0,1008.7,,,21.5
Rajbari,3,4,1981,28.6,31.3,32.1,24.1,73.4,,14.8,1007.6,,,23.0
Rajbari,4,4,1981,28.2,30.4,32.0,25.1,73.1,,17.4,1004.3,,,22.8
Rajbari,5,4,1981,27.7,29.7,33.1,20.1,71.2,,16.6,1003.6,,,21.4
Rajbari,6,4,1981,29.0,30.5,33.1,26.1,67.7,,23.8,1004.6,,,21.2
Rajbari,7,4,1981,27.7,27.0,33.1,21.1,52.4,,8.4,1005.7,,,14.5
Rajbari,8,4,1981,27.0,27.5,31.5,22.1,64.4,,1.8,1007.4,,,18.9
Rajbari,9,4,1981,29.4,31.4,34.1,22.1,61.3,,16.6,1005.1,,,20.4
Rajbari,10,4,1981,30.2,30.4,38.1,24.1,57.7,,16.6,1003.1,,,17.0
Rajbari,11,4,1981,28.2,29.8,33.0,24.1,66.2,,14.8,1004.4,,,20.9
Rajbari,12,4,1981,22.1,22.1,26.1,19.1,91.2,,16.6,1006.8,,,20.5
Rajbari,13,4,1981,24.8,25.2,30.1,19.1,79.9,,16.6,1008.1,,,20.8
Rajbari,14,4,1981,27.2,29.3,30.1,23.6,75.9,,17.4,1006.5,,,22.5
Rajbari,15,4,1981,24.6,25.2,28.5,22.5,83.3,,22.7,1007.6,,,21.5
Rajbari,16,4,1981,25.2,26.3,28.0,22.1,81.5,,15.5,1007.2,,,21.7
Rajbari,17,4,1981,22.6,22.6,26.1,19.1,84.5,,16.6,1006.7,,,19.6
Rajbari,18,4,1981,19.6,19.6,21.1,18.5,95.2,,46.1,1007.5,,,18.8
Rajbari,19,4,1981,19.1,19.1,19.1,19.1,93.9,,23.8,1008.8,,,18.1
Rajbari,20,4,1981,22.2,22.2,26.0,18.5,83.6,,9.0,1010.5,,,19.1
Rajbari,21,4,1981,23.1,23.7,28.1,19.1,81.8,,2.7,1009.0,,,19.5
Rajbari,22,4,1981,22.6,22.6,23.1,22.1,91.3,,0.0,1008.2,,,21.1
Rajbari,23,4,1981,28.8,31.8,32.5,24.5,74.0,,9.0,1007.8,,,23.5
Rajbari,24,4,1981,27.3,30.2,30.5,23.1,79.5,,97.9,1010.8,,,23.3
Rajbari,25,4,1981,27.5,28.7,33.0,23.1,70.3,,4.6,1009.7,,,21.0
Rajbari,26,4,1981,29.5,31.9,33.1,24.6,66.8,,10.8,1009.9,,,22.2
Rajbari,27,4,1981,29.1,31.8,33.1,26.1,73.4,,3.6,1009.9,,,23.4
Rajbari,28,4,1981,26.8,28.4,32.1,23.1,80.6,,9.0,1009.6,,,22.8
Rajbari,29,4,1981,28.2,32.0,31.1,25.6,83.4,,16.6,1007.6,,,24.9
Rajbari,30,4,1981,29.1,32.0,32.1,24.1,70.9,,13.6,1008.8,,,22.9
Rajbari,1,5,1981,30.1,33.6,31.0,29.1,63.3,,9.1,1009.0,,,22.3
Rajbari,2,5,1981,26.7,28.6,30.1,22.1,73.2,,22.7,1008.4,,,21.3
Rajbari,3,5,1981,26.9,28.3,31.1,23.1,73.2,,120.2,1009.2,,,21.4
Rajbari,4,5,1981,25.9,27.5,29.1,22.6,81.9,,4.4,1009.1,,,22.4
Rajbari,5,5,1981,25.5,26.2,31.5,22.1,84.1,,9.1,1008.0,,,22.3
Rajbari,6,5,1981,27.0,28.2,31.5,23.1,71.4,,18.4,1007.6,,,21.0
Rajbari,7,5,1981,26.8,28.1,30.5,23.1,75.5,,15.4,1007.3,,,21.7
Rajbari,8,5,1981,28.5,30.7,32.0,25.1,70.1,,18.2,1006.3,,,22.3
Rajbari,9,5,1981,28.3,30.8,33.0,25.6,77.5,,9.0,1005.1,,,23.7
Rajbari,10,5,1981,28.8,33.0,32.1,23.1,77.7,,5.4,1003.9,,,24.1
Rajbari,11,5,1981,27.5,28.7,31.0,25.1,78.8,,9.0,1003.7,,,23.2
Rajbari,12,5,1981,29.7,33.4,33.6,25.6,70.2,,13.0,1002.2,,,23.4
Rajbari,13,5,1981,25.4,26.4,29.0,23.5,84.0,,16.6,1002.6,,,22.5
Rajbari,14,5,1981,26.8,29.0,31.1,24.1,82.6,,9.0,1003.5,,,23.4
Rajbari,15,5,1981,27.1,28.8,29.6,25.1,80.9,,13.6,1001.9,,,23.4
Rajbari,16,5,1981,25.8,28.0,32.1,22.1,88.4,,9.0,1001.9,,,23.6
Rajbari,17,5,1981,24.2,24.2,25.1,23.5,84.1,,23.8,1004.2,,,21.3
Rajbari,18,5,1981,24.9,26.4,29.1,22.1,83.4,,9.0,1004.4,,,21.7
Rajbari,19,5,1981,28.4,31.3,31.1,26.1,79.6,,0.0,1001.9,,,24.4
Rajbari,20,5,1981,28.9,34.7,31.1,27.1,84.4,,3.6,1001.4,,,25.9
Rajbari,21,5,1981,27.6,32.6,28.1,27.1,91.6,,9.0,1003.1,,,26.1
Rajbari,22,5,1981,,,,,,,0.0,,,,
Rajbari,23,5,1981,30.8,37.5,33.5,27.1,74.6,,1.8,1001.5,,,25.5
Rajbari,24,5,1981,31.1,36.9,35.0,27.0,71.2,,18.4,1002.4,,,24.8
Rajbari,25,5,1981,25.9,27.4,30.1,23.1,80.1,,34.9,1004.0,,,22.1
Rajbari,26,5,1981,27.3,29.9,29.1,25.1,82.0,,18.4,1005.4,,,23.9
Rajbari,27,5,1981,26.4,28.7,27.1,25.1,88.9,,9.0,1004.2,,,24.4
Rajbari,28,5,1981,27.1,29.5,32.0,23.1,86.4,,13.6,1002.6,,,24.4
Rajbari,29,5,1981,28.5,32.8,30.6,24.1,76.6,,34.9,1003.8,,,23.9
Rajbari,30,5,1981,22.6,22.6,23.1,22.1,94.3,,0.0,1005.0,,,21.6
Rajbari,31,5,1981,,,,,,,0.0,,,,
Rajbari,1,6,1981,27.1,30.2,27.1,27.1,83.7,,18.4,1003.3,,,24.1
Rajbari,2,6,1981,28.8,34.4,31.1,25.1,86.3,,0.0,1001.0,,,26.1
Rajbari,3,6,1981,29.4,36.3,32.1,27.1,84.3,,0.0,998.2,,,26.4
Rajbari,4,6,1981,28.6,35.8,29.1,28.1,92.0,,3.6,998.4,,,27.1
Rajbari,5,6,1981,29.9,33.4,36.0,26.1,73.8,,16.6,999.8,,,24.3
Rajbari,6,6,1981,29.0,35.2,30.1,28.1,83.6,,18.2,1000.1,,,25.8
Rajbari,7,6,1981,27.7,29.9,31.1,25.1,79.9,,3.6,1000.5,,,23.7
Rajbari,8,6,1981,29.1,35.5,30.1,28.1,82.5,,9.0,999.8,,,25.8
Rajbari,9,6,1981,26.6,29.1,27.1,26.1,97.1,,0.0,1002.8,,,26.1
Rajbari,10,6,1981,30.4,36.4,32.5,27.0,74.1,,10.9,1000.2,,,25.0
Rajbari,11,6,1981,31.0,37.6,34.1,27.6,73.1,,1.8,999.8,,,25.3
Rajbari,12,6,1981,32.0,39.8,35.1,28.1,70.9,,3.6,997.7,,,25.7
Rajbari,13,6,1981,31.8,40.6,35.1,28.6,73.7,,4.4,995.7,,,26.3
Rajbari,14,6,1981,32.6,42.9,36.1,29.1,73.2,,9.1,995.6,,,27.0
Rajbari,15,6,1981,29.3,36.3,30.5,28.1,84.1,,7.3,996.8,,,26.2
Rajbari,16,6,1981,29.1,35.1,31.1,27.5,82.3,,9.0,998.2,,,25.7
Rajbari,17,6,1981,29.1,34.8,32.1,27.0,81.1,,18.4,999.7,,,25.4
Rajbari,18,6,1981,30.9,37.4,33.1,29.1,70.7,,9.0,1000.2,,,24.9
Rajbari,19,6,1981,29.4,34.7,32.1,26.1,79.8,,64.8,998.0,,,25.3
Rajbari,20,6,1981,29.0,34.5,32.1,27.1,80.1,,26.7,996.0,,,25.1
Rajbari,21,6,1981,27.2,30.0,30.1,25.1,88.0,,28.5,995.7,,,24.9
Rajbari,22,6,1981,27.2,30.7,28.5,26.0,89.4,,26.4,997.7,,,25.4
Rajbari,23,6,1981,27.7,31.3,29.5,26.0,89.2,,14.8,1000.7,,,25.7
Rajbari,24,6,1981,28.2,33.1,31.1,26.5,87.0,,19.3,1001.5,,,25.8
Rajbari,25,6,1981,28.6,34.5,30.1,27.0,86.0,,16.6,1002.9,,,26.0
Rajbari,26,6,1981,28.8,33.3,32.1,26.1,78.9,,14.8,1002.0,,,24.4
Rajbari,27,6,1981,29.7,36.7,32.1,27.0,80.8,,16.6,1002.7,,,26.0
Rajbari,28,6,1981,29.0,34.7,32.1,27.0,82.5,,10.9,1004.6,,,25.6
Rajbari,29,6,1981,29.4,35.8,32.1,27.0,82.0,,11.0,1003.2,,,25.9
Rajbari,30,6,1981,28.5,34.5,31.1,27.1,87.9,,9.1,999.2,,,26.2
Rajbari,1,7,1981,28.9,32.0,37.1,26.1,86.2,,9.0,997.5,,,24.9
Rajbari,2,7,1981,,,,,,,0.0,,,,
Rajbari,3,7,1981,,,,,,,0.0,,,,
Rajbari,4,7,1981,,,,,,,0.0,,,,
Rajbari,5,7,1981,,,,,,,0.0,,,,
Rajbari,6,7,1981,,,,,,,0.0,,,,
Rajbari,7,7,1981,,,,,,,0.0,,,,
Rajbari,8,7,1981,,,,,,,0.0,,,,
Rajbari,9,7,1981,,,,,,,0.0,,,,
Rajbari,10,7,1981,,,,,,,0.0,,,,
Rajbari,11,7,1981,,,,,,,0.0,,,,
Rajbari,12,7,1981,27.9,32.5,30.1,26.1,89.3,,23.8,999.0,,,25.9
Rajbari,13,7,1981,27.9,32.8,29.1,27.1,89.1,,16.6,1000.7,,,25.9
Rajbari,14,7,1981,28.1,33.6,29.1,27.1,89.1,,23.8,1000.2,,,26.1
Rajbari,15,7,1981,27.8,32.2,31.1,25.1,91.2,,6.3,1000.7,,,26.2
Rajbari,16,7,1981,26.6,27.8,27.1,26.1,95.7,,9.0,1000.1,,,25.9
Rajbari,17,7,1981,27.0,30.1,28.1,26.0,95.0,,3.6,1001.9,,,26.1
Rajbari,18,7,1981,26.4,28.0,27.6,24.6,81.1,,9.0,1001.4,,,21.7
Rajbari,19,7,1981,28.0,31.7,30.5,26.1,88.3,,18.4,1000.7,,,25.8
Rajbari,20,7,1981,28.3,32.4,31.1,25.6,87.2,,4.4,1000.6,,,25.9
Rajbari,21,7,1981,31.1,40.0,33.1,29.1,78.9,,9.0,999.1,,,26.8
Rajbari,22,7,1981,29.7,37.1,33.0,27.5,83.4,,26.3,1000.2,,,26.4
Rajbari,23,7,1981,28.6,34.2,29.1,28.1,84.0,,16.6,1001.3,,,25.6
Rajbari,24,7,1981,27.8,31.8,28.1,27.1,83.0,,0.0,1003.1,,,24.4
Rajbari,25,7,1981,30.7,38.4,32.5,28.1,77.0,,11.8,1003.3,,,26.1
Rajbari,26,7,1981,30.0,37.4,32.0,27.6,79.5,,9.1,1002.5,,,26.0
Rajbari,27,7,1981,27.4,32.5,28.0,27.0,92.7,,10.9,1003.7,,,26.2
