district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Shariatpur,5,10,1980,27.5,30.7,30.1,25.3,86.1,,16.5,1008.8,,,24.8
Shariatpur,6,10,1980,27.8,31.6,31.1,25.3,84.4,,16.6,1010.0,,,24.9
Shariatpur,7,10,1980,26.6,28.3,28.4,25.4,89.2,,9.4,1009.9,,,24.7
Shariatpur,8,10,1980,27.4,29.8,30.1,24.8,81.2,,6.2,1010.3,,,23.8
Shariatpur,9,10,1980,28.0,31.0,31.8,24.8,80.2,,10.2,1010.3,,,24.1
Shariatpur,10,10,1980,28.5,32.8,30.9,24.9,80.7,,8.3,1010.5,,,24.8
Shariatpur,11,10,1980,27.8,31.4,32.1,25.1,84.7,,5.4,1008.9,,,24.9
Shariatpur,12,10,1980,28.3,31.8,31.1,25.9,80.6,,6.5,1009.3,,,24.6
Shariatpur,13,10,1980,28.3,32.2,31.1,24.8,79.6,,2.1,1009.1,,,24.3
Shariatpur,14,10,1980,28.3,31.8,32.3,25.0,78.6,,14.2,1009.0,,,24.0
Shariatpur,15,10,1980,28.3,32.0,32.1,25.1,79.0,,6.9,1009.9,,,24.2
Shariatpur,16,10,1980,26.1,27.6,27.4,24.6,85.1,,3.6,1011.2,,,23.3
Shariatpur,17,10,1980,25.5,25.5,26.1,24.8,88.8,,7.6,1012.1,,,23.5
Shariatpur,18,10,1980,23.6,23.6,24.0,23.1,99.2,,16.6,1010.4,,,23.5
Shariatpur,19,10,1980,24.3,24.3,26.1,23.1,95.9,,16.6,1010.3,,,23.6
Shariatpur,20,10,1980,26.4,29.2,28.5,23.8,88.1,,22.2,1009.7,,,24.2
Shariatpur,21,10,1980,26.6,29.7,28.6,24.0,89.5,,24.8,1009.2,,,24.7
Shariatpur,22,10,1980,27.0,27.9,28.8,26.1,75.1,,21.6,1008.6,,,21.2
Shariatpur,23,10,1980,26.4,27.6,29.4,23.1,78.1,,9.3,1008.4,,,22.0
Shariatpur,24,10,1980,26.3,28.2,29.1,22.8,81.6,,5.7,1009.6,,,22.8
Shariatpur,25,10,1980,25.6,26.5,28.9,23.0,84.6,,7.1,1011.0,,,22.7
Shariatpur,26,10,1980,26.4,28.8,29.1,22.8,82.7,,5.4,1011.9,,,23.1
Shariatpur,27,10,1980,26.1,27.7,29.1,23.1,81.2,,9.4,1012.9,,,22.4
Shariatpur,28,10,1980,25.8,27.2,29.1,22.6,77.8,,3.6,1012.9,,,21.5
Shariatpur,29,10,1980,27.0,28.1,30.5,23.1,72.0,,6.9,1011.3,,,21.1
Shariatpur,30,10,1980,24.7,25.5,27.1,22.3,83.8,,0.0,1011.6,,,21.7
Shariatpur,31,10,1980,26.9,27.9,30.1,24.1,71.8,,3.6,1012.7,,,21.1
Shariatpur,1,11,1980,26.3,27.5,30.0,23.4,75.4,,12.3,1013.4,,,21.5
Shariatpur,2,11,1980,26.1,27.5,30.8,22.0,76.9,,7.9,1013.2,,,21.5
Shariatpur,3,11,1980,27.1,28.5,30.1,23.6,72.6,,8.5,1013.1,,,21.2
Shariatpur,4,11,1980,26.8,28.4,30.1,23.6,74.3,,12.4,1012.2,,,21.8
Shariatpur,5,11,1980,25.0,25.5,28.6,22.4,77.0,,6.5,1011.8,,,20.6
Shariatpur,6,11,1980,25.4,26.1,29.1,20.2,75.0,,16.6,1010.7,,,20.3
Shariatpur,7,11,1980,25.1,25.8,30.1,21.0,73.0,,13.0,1010.4,,,19.8
Shariatpur,8,11,1980,25.6,26.5,29.8,22.1,75.7,,9.4,1012.3,,,20.8
Shariatpur,9,11,1980,26.7,28.3,31.1,22.1,70.9,,5.4,1013.4,,,20.8
Shariatpur,10,11,1980,25.5,25.8,27.5,23.5,70.0,,5.4,1014.2,,,18.1
Shariatpur,11,11,1980,25.2,25.0,29.1,22.9,72.6,,12.3,1014.6,,,19.0
Shariatpur,12,11,1980,22.3,22.3,23.1,21.5,88.5,,0.0,1014.5,,,20.3
Shariatpur,13,11,1980,23.9,24.1,28.1,19.2,72.0,,9.4,1012.3,,,18.2
Shariatpur,14,11,1980,24.3,25.0,27.3,19.2,76.5,,5.1,1010.3,,,19.8
Shariatpur,15,11,1980,25.9,27.0,28.2,21.0,74.4,,12.3,1011.9,,,20.8
Shariatpur,16,11,1980,22.4,22.4,25.1,20.1,84.2,,0.0,1013.5,,,19.6
Shariatpur,17,11,1980,26.1,26.7,31.1,21.5,70.6,,1.9,1012.7,,,19.8
Shariatpur,18,11,1980,24.7,25.1,29.1,19.1,71.0,,2.4,1011.7,,,18.6
Shariatpur,19,11,1980,24.9,25.6,29.0,19.3,69.2,,6.5,1010.5,,,18.5
Shariatpur,20,11,1980,24.7,24.8,31.1,20.1,71.6,,16.6,1012.6,,,18.6
Shariatpur,21,11,1980,22.7,22.9,28.0,18.3,69.3,,8.3,1013.0,,,16.0
Shariatpur,22,11,1980,23.1,23.2,28.3,18.1,71.3,,9.5,1013.3,,,17.1
Shariatpur,23,11,1980,24.9,25.1,28.0,18.5,63.9,,9.4,1011.4,,,17.3
Shariatpur,24,11,1980,23.0,23.1,27.5,18.2,72.1,,10.9,1012.8,,,17.3
Shariatpur,25,11,1980,23.0,23.1,27.1,18.8,65.9,,18.8,1013.5,,,15.8
Shariatpur,26,11,1980,20.5,20.5,25.3,17.1,78.2,,4.9,1013.1,,,16.3
Shariatpur,27,11,1980,22.2,22.2,27.6,16.3,68.4,,3.2,1014.0,,,15.6
Shariatpur,28,11,1980,22.2,22.3,27.3,15.3,68.0,,6.7,1014.3,,,15.6
Shariatpur,29,11,1980,23.0,23.3,27.4,18.1,69.5,,10.4,1014.4,,,16.8
Shariatpur,30,11,1980,22.4,22.5,27.3,15.1,71.3,,9.6,1013.6,,,16.5
Shariatpur,1,12,1980,22.1,22.1,27.3,16.3,68.8,,6.9,1012.7,,,15.6
Shariatpur,2,12,1980,22.7,22.8,28.1,16.5,65.9,,4.4,1012.8,,,15.6
Shariatpur,3,12,1980,22.0,22.1,27.1,16.5,70.6,,6.9,1013.7,,,16.0
Shariatpur,4,12,1980,23.3,23.3,26.3,19.1,57.6,,6.9,1012.8,,,14.2
Shariatpur,5,12,1980,22.1,22.2,28.1,17.1,67.9,,5.4,1012.3,,,15.5
Shariatpur,6,12,1980,21.1,21.1,26.1,16.6,70.7,,6.9,1011.2,,,15.2
Shariatpur,7,12,1980,22.2,22.2,26.1,17.5,74.0,,7.9,1011.8,,,17.1
Shariatpur,8,12,1980,20.6,20.6,24.7,17.8,82.9,,4.4,1012.3,,,17.5
Shariatpur,9,12,1980,23.6,23.5,33.1,18.0,66.8,,6.9,1013.7,,,16.3
Shariatpur,10,12,1980,22.4,22.4,25.9,19.9,70.2,,7.6,1013.4,,,16.5
Shariatpur,11,12,1980,21.0,21.2,27.4,15.1,78.9,,6.0,1013.6,,,17.0
Shariatpur,12,12,1980,22.7,22.8,27.5,18.6,69.7,,12.0,1014.0,,,16.5
Shariatpur,13,12,1980,21.5,21.5,27.1,18.1,65.3,,22.3,1012.8,,,14.2
Shariatpur,14,12,1980,21.2,21.2,26.1,16.5,68.8,,16.6,1010.5,,,15.1
Shariatpur,15,12,1980,19.6,19.6,23.6,15.9,70.1,,10.5,1012.8,,,13.6
Shariatpur,16,12,1980,20.2,20.2,25.1,15.1,67.9,,3.6,1013.9,,,13.8
Shariatpur,17,12,1980,19.9,19.9,24.6,16.7,68.4,,6.9,1013.0,,,13.7
Shariatpur,18,12,1980,18.7,18.7,24.0,14.1,73.7,,7.2,1011.7,,,13.6
Shariatpur,19,12,1980,15.7,14.7,26.1,-0.9,71.3,,13.0,1010.4,,,9.5
Shariatpur,20,12,1980,18.7,18.7,24.3,15.0,72.4,,12.3,1013.4,,,13.4
Shariatpur,21,12,1980,19.6,19.6,25.1,14.1,71.9,,5.4,1014.4,,,14.2
Shariatpur,22,12,1980,19.0,19.3,28.1,14.0,77.5,,9.4,1012.5,,,14.8
Shariatpur,23,12,1980,20.5,20.5,27.5,15.0,77.2,,6.9,1014.8,,,15.9
Shariatpur,24,12,1980,21.2,21.2,26.6,15.6,73.1,,7.6,1013.2,,,15.7
Shariatpur,25,12,1980,21.7,21.8,27.1,15.4,74.2,,6.2,1013.4,,,16.7
Shariatpur,26,12,1980,19.6,19.6,23.3,15.8,82.7,,3.4,1015.0,,,16.5
Shariatpur,27,12,1980,22.0,22.1,27.3,15.8,70.2,,17.9,1015.8,,,16.0
Shariatpur,28,12,1980,21.9,21.9,27.2,17.1,69.7,,11.2,1015.9,,,15.5
Shariatpur,29,12,1980,20.7,20.7,25.6,16.1,74.0,,13.0,1016.7,,,15.7
Shariatpur,30,12,1980,20.2,20.2,26.1,15.6,69.1,,27.7,1016.6,,,13.9
Shariatpur,31,12,1980,20.5,20.5,25.1,15.8,67.0,,9.0,1014.6,,,13.9
Shariatpur,1,1,1981,19.5,19.5,24.0,15.0,64.3,,6.9,1013.4,,,11.7
Shariatpur,2,1,1981,20.4,20.4,25.3,15.3,64.1,,9.4,1013.2,,,12.8
Shariatpur,3,1,1981,18.8,18.8,25.1,14.1,72.0,,11.5,1013.2,,,13.3
Shariatpur,4,1,1981,19.6,19.6,25.1,12.9,64.1,,9.4,1013.1,,,12.3
Shariatpur,5,1,1981,13.1,13.1,14.1,12.1,84.9,,0.0,1013.4,,,10.6
Shariatpur,6,1,1981,20.2,20.2,25.1,17.1,79.6,,10.4,1012.3,,,16.4
Shariatpur,7,1,1981,17.7,17.7,22.1,14.8,87.5,,10.5,1011.4,,,15.6
Shariatpur,8,1,1981,18.1,18.1,18.8,17.5,87.5,,12.3,1014.5,,,15.9
Shariatpur,9,1,1981,15.2,15.2,19.5,12.1,85.9,,17.9,1016.4,,,12.7
Shariatpur,10,1,1981,,,,,,,0.0,,,,
Shariatpur,11,1,1981,17.1,17.1,17.1,17.1,82.5,,3.6,,,,14.1
Shariatpur,12,1,1981,18.1,18.1,18.1,18.1,82.6,,5.4,1018.5,,,15.1
Shariatpur,13,1,1981,19.8,19.8,21.8,18.1,82.5,,9.4,1017.6,,,16.7
Shariatpur,14,1,1981,20.1,20.1,25.1,14.1,75.2,,13.0,1016.5,,,15.2
Shariatpur,15,1,1981,17.1,17.1,19.1,14.8,78.2,,6.9,1018.5,,,13.2
Shariatpur,16,1,1981,20.3,20.3,24.6,15.8,73.4,,7.9,1018.0,,,15.1
Shariatpur,17,1,1981,20.8,20.8,26.1,13.1,69.2,,5.4,1017.8,,,14.5
Shariatpur,18,1,1981,21.6,21.7,27.0,15.3,69.3,,7.9,1014.8,,,15.3
Shariatpur,19,1,1981,20.9,20.9,25.9,16.4,70.3,,12.2,1013.8,,,14.9
Shariatpur,20,1,1981,16.8,16.8,17.8,15.8,93.1,,1.4,1015.1,,,15.7
Shariatpur,21,1,1981,18.7,18.7,25.1,15.0,79.5,,10.4,1016.3,,,15.0
Shariatpur,22,1,1981,17.1,17.1,20.1,15.1,77.6,,6.0,1014.4,,,13.1
Shariatpur,23,1,1981,20.1,20.2,27.1,15.2,70.3,,5.4,1013.6,,,14.2
Shariatpur,24,1,1981,22.0,22.0,27.1,15.0,64.1,,12.8,1014.4,,,14.4
Shariatpur,25,1,1981,20.6,20.5,32.1,14.9,73.9,,27.7,1016.3,,,14.8
Shariatpur,26,1,1981,20.4,20.4,25.1,16.1,69.8,,3.6,1014.0,,,14.4
Shariatpur,27,1,1981,20.7,20.6,27.1,14.1,65.1,,3.6,1017.4,,,12.9
Shariatpur,28,1,1981,18.0,18.0,22.7,14.1,73.0,,2.5,1016.7,,,12.6
Shariatpur,29,1,1981,18.5,18.5,21.1,14.5,75.0,,5.4,1016.3,,,13.9
Shariatpur,30,1,1981,21.0,21.1,27.1,13.5,68.3,,16.6,1013.1,,,14.4
Shariatpur,31,1,1981,21.5,21.5,26.3,15.3,72.7,,13.0,1014.4,,,16.0
Shariatpur,1,2,1981,20.7,20.7,24.2,15.8,77.4,,16.5,1015.2,,,16.5
Shariatpur,2,2,1981,21.6,21.6,25.3,18.3,74.4,,13.6,1015.4,,,16.6
Shariatpur,3,2,1981,20.8,20.8,26.1,16.3,63.0,,27.7,1015.8,,,13.0
Shariatpur,4,2,1981,19.7,19.7,25.1,16.1,63.5,,16.6,1015.4,,,12.3
Shariatpur,5,2,1981,20.4,20.4,25.1,15.8,70.4,,9.4,1015.8,,,14.3
Shariatpur,6,2,1981,22.8,22.8,24.9,19.5,63.3,,13.6,1016.3,,,15.2
Shariatpur,7,2,1981,22.1,22.1,27.6,17.7,66.4,,13.6,1014.9,,,15.1
Shariatpur,8,2,1981,22.5,22.6,28.2,16.9,66.2,,13.5,1012.8,,,15.6
Shariatpur,9,2,1981,20.4,20.4,24.0,17.1,73.3,,20.5,1013.8,,,15.1
Shariatpur,10,2,1981,19.8,19.8,23.8,16.6,74.3,,37.0,1013.0,,,15.1
Shariatpur,11,2,1981,17.9,17.9,22.4,15.5,84.0,,16.6,1012.2,,,14.9
Shariatpur,12,2,1981,18.7,18.7,22.3,15.1,72.1,,20.5,1012.2,,,13.3
Shariatpur,13,2,1981,20.1,20.1,24.1,16.7,64.3,,16.6,1012.2,,,12.7
Shariatpur,14,2,1981,21.0,21.0,26.1,15.1,66.4,,6.9,1012.9,,,14.1
Shariatpur,15,2,1981,21.3,21.5,26.9,17.1,64.2,,13.2,1012.4,,,13.6
Shariatpur,16,2,1981,22.2,22.5,27.1,17.1,74.9,,14.5,1012.9,,,17.2
Shariatpur,17,2,1981,23.5,24.0,27.5,19.6,78.5,,16.6,1013.9,,,19.4
Shariatpur,18,2,1981,23.7,24.0,27.1,19.8,69.1,,18.4,1012.3,,,17.5
Shariatpur,19,2,1981,22.4,22.3,26.8,18.5,64.4,,12.3,1012.8,,,14.3
Shariatpur,20,2,1981,22.1,22.0,27.4,15.9,62.2,,38.7,1012.5,,,13.7
Shariatpur,21,2,1981,22.2,22.1,29.1,16.1,64.4,,10.9,1012.7,,,14.6
Shariatpur,22,2,1981,22.9,22.8,29.1,15.8,60.7,,22.3,1013.0,,,14.3
Shariatpur,23,2,1981,23.8,23.3,30.1,16.9,58.4,,11.8,1013.6,,,13.7
Shariatpur,24,2,1981,24.0,23.8,30.1,16.5,56.1,,24.1,1013.5,,,13.9
Shariatpur,25,2,1981,24.3,24.0,29.6,17.1,58.2,,12.0,1012.8,,,14.4
Shariatpur,26,2,1981,26.5,26.5,31.3,21.6,56.9,,10.9,1011.9,,,16.4
Shariatpur,27,2,1981,25.7,25.6,32.1,21.1,63.4,,22.0,1011.9,,,17.1
Shariatpur,28,2,1981,26.5,27.3,30.1,21.8,63.3,,23.8,1011.9,,,18.7
Shariatpur,1,3,1981,25.9,26.9,29.3,19.7,73.9,,27.5,1012.3,,,20.8
Shariatpur,2,3,1981,25.7,26.3,29.3,23.1,75.1,,25.8,1012.9,,,20.7
Shariatpur,3,3,1981,25.8,27.0,29.1,22.1,70.0,,13.4,1014.3,,,19.8
Shariatpur,4,3,1981,25.6,25.2,29.8,19.3,56.3,,20.5,1015.9,,,15.1
Shariatpur,5,3,1981,24.6,24.3,30.3,16.8,52.2,,14.5,1015.8,,,13.2
Shariatpur,6,3,1981,25.2,25.0,29.3,19.5,50.7,,13.6,1016.3,,,13.6
Shariatpur,7,3,1981,24.9,25.1,29.3,19.8,63.3,,15.9,1016.1,,,16.9
Shariatpur,8,3,1981,26.0,27.2,29.3,21.3,66.2,,29.5,1014.2,,,19.2
Shariatpur,9,3,1981,25.0,25.3,29.4,21.3,72.6,,27.5,1013.1,,,19.4
Shariatpur,10,3,1981,25.2,25.6,29.0,21.3,61.9,,7.6,1015.3,,,17.0
Shariatpur,11,3,1981,24.2,24.3,29.6,20.2,70.2,,13.3,1013.8,,,18.1
Shariatpur,12,3,1981,23.4,23.7,29.0,18.1,74.2,,29.5,1014.8,,,18.1
Shariatpur,13,3,1981,23.9,24.6,28.4,19.5,77.6,,24.5,1014.3,,,19.5
Shariatpur,14,3,1981,24.1,24.2,28.0,21.1,67.9,,17.6,1015.9,,,17.3
Shariatpur,15,3,1981,24.1,24.6,29.0,20.0,71.9,,15.5,1016.5,,,18.5
Shariatpur,16,3,1981,24.8,25.1,29.0,21.1,64.3,,22.8,1014.4,,,17.3
Shariatpur,17,3,1981,25.3,25.6,28.5,19.5,61.2,,17.2,1011.7,,,17.0
Shariatpur,18,3,1981,25.8,26.1,30.6,21.1,63.2,,16.3,1010.4,,,17.9
Shariatpur,19,3,1981,25.3,25.6,29.1,21.7,67.6,,20.3,1010.1,,,18.6
Shariatpur,20,3,1981,26.7,27.4,32.0,21.3,68.9,,17.2,1009.1,,,19.8
Shariatpur,21,3,1981,26.1,27.3,31.1,22.3,74.4,,12.3,1009.0,,,21.1
Shariatpur,22,3,1981,26.6,27.7,31.3,22.3,71.4,,16.3,1007.2,,,20.7
Shariatpur,23,3,1981,25.4,25.7,27.8,23.0,72.8,,25.5,1005.3,,,20.1
Shariatpur,24,3,1981,21.7,21.7,23.1,20.4,86.0,,33.7,1008.6,,,19.2
Shariatpur,25,3,1981,23.5,24.5,29.1,18.3,75.6,,35.7,1009.9,,,18.6
Shariatpur,26,3,1981,23.2,23.5,28.3,17.8,58.9,,25.4,1010.3,,,14.1
Shariatpur,27,3,1981,23.5,23.9,28.6,20.1,70.7,,21.9,1008.4,,,17.8
Shariatpur,28,3,1981,22.4,22.6,27.8,16.8,77.7,,11.9,1009.7,,,18.1
Shariatpur,29,3,1981,24.6,25.0,29.1,20.5,76.7,,12.8,1011.1,,,19.8
Shariatpur,30,3,1981,24.6,25.5,29.5,20.1,73.0,,11.9,1010.1,,,19.1
Shariatpur,31,3,1981,24.8,25.6,28.1,22.1,74.8,,27.0,1008.8,,,19.9
Shariatpur,1,4,1981,23.5,23.8,28.1,20.4,78.9,,25.5,1007.4,,,19.5
Shariatpur,2,4,1981,24.5,26.1,30.1,20.1,83.4,,9.0,1009.4,,,21.3
Shariatpur,3,4,1981,26.4,28.2,29.8,23.3,77.4,,15.0,1009.5,,,22.1
Shariatpur,4,4,1981,25.6,25.6,26.6,23.4,77.6,,22.4,1006.9,,,21.3
Shariatpur,5,4,1981,27.2,29.6,30.8,20.1,77.9,,31.5,1003.5,,,22.8
Shariatpur,6,4,1981,27.8,29.7,31.6,25.5,76.4,,29.4,1006.3,,,23.1
Shariatpur,7,4,1981,26.6,27.5,29.1,24.3,78.4,,17.9,1006.5,,,22.3
Shariatpur,8,4,1981,27.1,28.8,30.3,23.8,78.2,,6.7,1008.4,,,22.7
Shariatpur,9,4,1981,28.2,30.9,31.8,22.6,71.9,,22.9,1006.8,,,22.4
Shariatpur,10,4,1981,27.2,29.1,31.1,23.3,77.9,,28.1,1006.3,,,22.7
Shariatpur,11,4,1981,28.3,31.6,31.1,24.0,75.8,,28.8,1007.9,,,23.5
Shariatpur,12,4,1981,24.3,25.4,28.8,20.0,86.6,,45.3,1008.0,,,21.8
Shariatpur,13,4,1981,24.7,26.9,29.3,19.8,86.3,,24.1,1008.4,,,22.1
Shariatpur,14,4,1981,26.9,28.0,30.1,24.6,75.0,,16.6,1006.9,,,21.9
Shariatpur,15,4,1981,25.2,26.3,29.5,20.9,80.8,,18.5,1008.8,,,21.4
Shariatpur,16,4,1981,23.7,23.7,25.3,22.3,89.0,,29.5,1008.3,,,21.7
Shariatpur,17,4,1981,20.7,20.7,21.8,19.1,94.6,,21.5,1008.2,,,19.8
Shariatpur,18,4,1981,21.2,21.2,23.0,18.1,87.5,,23.8,1008.8,,,18.9
Shariatpur,19,4,1981,19.5,19.5,19.8,19.1,94.0,,23.8,1011.4,,,18.5
Shariatpur,20,4,1981,20.5,20.5,22.5,18.8,90.8,,20.5,1011.7,,,18.9
Shariatpur,21,4,1981,22.7,23.4,28.8,19.0,84.8,,12.3,1009.5,,,19.9
Shariatpur,22,4,1981,23.7,23.7,24.5,22.8,85.3,,6.7,1008.7,,,21.1
Shariatpur,23,4,1981,26.9,29.0,31.3,23.1,76.5,,13.2,1008.9,,,22.3
Shariatpur,24,4,1981,27.9,30.6,30.8,25.3,78.6,,32.1,1011.5,,,23.8
Shariatpur,25,4,1981,28.0,30.4,32.3,25.5,75.8,,19.9,1010.5,,,23.2
Shariatpur,26,4,1981,28.9,32.3,31.7,25.8,72.4,,19.2,1010.4,,,23.2
Shariatpur,27,4,1981,27.7,30.4,31.6,24.9,77.2,,9.6,1011.3,,,23.2
Shariatpur,28,4,1981,27.5,29.1,32.0,25.1,80.6,,14.5,1009.8,,,23.5
Shariatpur,29,4,1981,28.5,31.3,31.3,25.3,76.0,,16.3,1008.7,,,23.6
Shariatpur,30,4,1981,28.7,32.4,31.3,25.5,75.6,,23.2,1009.2,,,23.9
Shariatpur,1,5,1981,30.1,32.6,30.1,30.1,58.6,,0.0,1007.0,,,21.1
Shariatpur,2,5,1981,27.8,30.5,30.8,25.8,75.7,,15.9,1009.6,,,23.1
Shariatpur,3,5,1981,26.4,27.9,29.5,24.5,83.3,,34.1,1009.3,,,23.3
Shariatpur,4,5,1981,27.0,28.9,30.1,24.8,79.8,,6.7,1009.1,,,23.1
Shariatpur,5,5,1981,27.2,29.2,31.0,25.1,82.4,,6.7,1008.5,,,23.8
Shariatpur,6,5,1981,26.5,28.1,29.4,23.0,77.3,,10.6,1008.2,,,22.1
Shariatpur,7,5,1981,27.2,29.5,29.3,24.3,78.9,,24.2,1008.3,,,23.1
Shariatpur,8,5,1981,27.6,29.5,31.1,25.3,74.1,,11.9,1007.1,,,22.4
Shariatpur,9,5,1981,27.8,30.3,31.3,25.3,76.7,,14.6,1006.3,,,23.2
Shariatpur,10,5,1981,27.8,30.5,31.1,26.1,80.7,,9.0,1006.3,,,24.1
Shariatpur,11,5,1981,27.0,30.6,31.1,21.6,85.1,,27.7,1002.7,,,24.1
Shariatpur,12,5,1981,29.3,34.1,32.1,26.1,76.0,,14.6,1003.7,,,24.5
Shariatpur,13,5,1981,27.7,30.4,32.1,25.3,79.0,,60.8,1003.4,,,23.6
Shariatpur,14,5,1981,27.8,31.2,32.1,24.1,83.1,,13.0,1004.0,,,24.6
Shariatpur,15,5,1981,26.2,27.5,27.3,24.3,84.7,,29.5,1002.9,,,23.4
Shariatpur,16,5,1981,27.2,30.7,31.3,24.8,85.4,,24.2,1003.0,,,24.5
Shariatpur,17,5,1981,27.6,30.5,31.1,25.1,78.7,,28.2,1005.0,,,23.4
Shariatpur,18,5,1981,26.7,28.5,30.5,23.5,83.7,,36.4,1004.2,,,23.6
Shariatpur,19,5,1981,29.3,33.5,31.0,26.3,73.3,,10.9,1002.3,,,24.0
Shariatpur,20,5,1981,28.4,33.8,30.3,27.1,83.0,,26.8,1002.7,,,25.3
Shariatpur,21,5,1981,26.8,28.9,27.3,26.3,91.6,,15.9,1003.5,,,25.3
Shariatpur,22,5,1981,,,,,,,0.0,,,,
Shariatpur,23,5,1981,29.9,35.9,31.3,26.3,77.1,,20.5,1002.8,,,25.4
Shariatpur,24,5,1981,30.7,36.8,32.3,28.1,70.8,,15.9,1004.1,,,24.7
Shariatpur,25,5,1981,28.7,33.0,32.3,26.3,77.6,,18.5,1005.0,,,24.3
Shariatpur,26,5,1981,28.1,31.6,32.1,25.1,73.0,,14.0,1005.8,,,22.7
Shariatpur,27,5,1981,27.8,31.8,31.1,25.0,85.4,,12.3,1005.1,,,25.0
Shariatpur,28,5,1981,29.0,34.0,32.1,26.3,78.8,,24.0,1004.5,,,24.8
Shariatpur,29,5,1981,31.1,38.7,31.3,30.8,73.2,,33.6,1004.8,,,25.7
Shariatpur,30,5,1981,24.8,24.8,26.5,23.0,96.3,,24.5,1006.2,,,24.2
Shariatpur,31,5,1981,,,,,,,0.0,,,,
Shariatpur,1,6,1981,29.1,35.9,30.1,28.1,83.9,,13.0,1002.5,,,26.1
Shariatpur,2,6,1981,29.2,35.6,31.6,25.8,83.6,,17.6,1001.7,,,26.0
Shariatpur,3,6,1981,27.3,30.6,29.8,25.6,91.5,,16.3,999.1,,,25.8
Shariatpur,4,6,1981,28.2,33.0,33.1,25.1,87.6,,23.8,1000.7,,,25.8
Shariatpur,5,6,1981,27.7,31.0,30.9,24.1,79.3,,29.5,1001.1,,,23.4
Shariatpur,6,6,1981,26.0,26.8,27.4,24.5,75.7,,19.6,1002.0,,,21.0
Shariatpur,7,6,1981,27.8,30.0,31.1,25.8,82.0,,17.2,1000.9,,,24.3
Shariatpur,8,6,1981,30.9,39.7,32.1,29.5,77.5,,22.0,1001.1,,,26.5
Shariatpur,9,6,1981,27.6,31.1,29.1,26.3,86.0,,9.0,1004.6,,,25.1
Shariatpur,10,6,1981,29.3,34.7,32.0,26.1,80.5,,19.2,1001.1,,,25.5
Shariatpur,11,6,1981,30.1,37.3,31.8,28.0,79.3,,12.3,1000.4,,,26.0
Shariatpur,12,6,1981,31.2,38.6,35.1,28.1,74.2,,13.6,998.5,,,25.7
Shariatpur,13,6,1981,30.7,38.1,35.1,26.8,76.1,,8.5,996.6,,,25.8
Shariatpur,14,6,1981,30.5,38.4,36.1,26.6,81.7,,16.6,996.3,,,26.8
Shariatpur,15,6,1981,28.5,33.7,30.4,26.1,86.9,,15.9,997.3,,,26.0
Shariatpur,16,6,1981,28.9,33.6,31.0,26.3,79.4,,35.0,1001.3,,,24.9
Shariatpur,17,6,1981,28.9,34.0,31.5,26.3,81.9,,21.1,1000.0,,,25.4
Shariatpur,18,6,1981,29.3,34.5,31.5,26.1,78.1,,18.3,1000.3,,,25.0
Shariatpur,19,6,1981,29.1,34.4,31.9,25.1,81.7,,14.7,998.0,,,25.5
Shariatpur,20,6,1981,28.3,32.4,31.0,26.6,80.4,,35.0,997.1,,,24.5
Shariatpur,21,6,1981,26.3,27.8,27.1,24.3,91.9,,34.9,997.4,,,24.8
Shariatpur,22,6,1981,26.7,28.7,27.8,26.0,92.2,,29.5,999.9,,,25.4
Shariatpur,23,6,1981,27.3,30.0,28.8,25.3,86.3,,29.7,1002.8,,,24.6
Shariatpur,24,6,1981,27.7,31.5,30.1,26.0,87.7,,23.8,1003.8,,,25.4
Shariatpur,25,6,1981,27.2,30.2,28.3,25.1,85.8,,26.2,1004.4,,,24.6
Shariatpur,26,6,1981,28.1,32.6,30.1,26.3,89.2,,27.2,1004.4,,,26.0
Shariatpur,27,6,1981,28.7,33.5,31.3,25.4,82.8,,24.1,1004.4,,,25.4
Shariatpur,28,6,1981,28.1,31.3,31.3,26.3,83.6,,17.2,1006.5,,,25.0
Shariatpur,29,6,1981,26.8,29.8,29.8,24.1,91.9,,34.9,1005.0,,,25.3
Shariatpur,30,6,1981,27.2,30.4,29.6,25.1,91.8,,24.2,1001.6,,,25.7
Shariatpur,1,7,1981,28.3,29.7,36.3,26.1,88.8,,28.2,999.7,,,25.6
Shariatpur,2,7,1981,27.1,32.0,27.1,27.1,100.0,,16.6,982.7,,,27.1
Shariatpur,3,7,1981,,,,,,,0.0,,,,
Shariatpur,4,7,1981,,,,,,,0.0,,,,
Shariatpur,5,7,1981,,,,,,,0.0,,,,
Shariatpur,6,7,1981,,,,,,,0.0,,,,
Shariatpur,7,7,1981,,,,,,,0.0,,,,
Shariatpur,8,7,1981,,,,,,,0.0,,,,
Shariatpur,9,7,1981,,,,,,,0.0,,,,
Shariatpur,10,7,1981,,,,,,,0.0,,,,
Shariatpur,11,7,1981,,,,,,,0.0,,,,
Shariatpur,12,7,1981,27.5,31.9,29.1,24.6,90.4,,35.8,1000.3,,,25.7
Shariatpur,13,7,1981,27.8,31.5,29.1,26.5,86.3,,35.5,1002.3,,,25.2
Shariatpur,14,7,1981,27.9,32.3,29.0,26.3,86.7,,32.0,1002.2,,,25.5
