district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Nilphamari,7,10,1980,24.9,25.9,29.1,24.1,88.1,,11.2,1010.2,,,22.8
Nilphamari,8,10,1980,25.1,26.6,29.1,20.1,82.8,,3.6,1009.0,,,21.8
Nilphamari,9,10,1980,27.1,28.4,30.1,23.2,67.9,,3.6,1012.0,,,17.6
Nilphamari,10,10,1980,28.9,32.9,31.1,26.1,76.8,,2.9,1010.2,,,24.2
Nilphamari,11,10,1980,26.7,29.2,28.2,25.1,88.5,,3.6,1009.1,,,24.7
Nilphamari,12,10,1980,27.6,30.1,30.1,23.9,79.2,,3.6,1007.9,,,23.5
Nilphamari,13,10,1980,28.7,32.0,30.9,26.1,76.5,,6.2,1009.7,,,24.0
Nilphamari,14,10,1980,26.4,28.1,29.1,24.1,84.5,,2.9,1009.6,,,23.5
Nilphamari,15,10,1980,28.7,31.8,31.1,26.1,74.1,,5.4,1010.4,,,23.5
Nilphamari,16,10,1980,29.2,31.7,32.1,26.6,67.7,,3.6,1010.7,,,22.5
Nilphamari,17,10,1980,25.3,26.5,28.1,23.9,90.2,,5.4,1011.2,,,23.6
Nilphamari,18,10,1980,24.2,24.2,24.2,24.2,93.1,,4.3,1009.6,,,23.1
Nilphamari,19,10,1980,22.9,22.9,23.2,22.1,97.5,,9.4,1010.9,,,22.5
Nilphamari,20,10,1980,23.5,23.5,26.1,22.1,96.0,,18.4,1009.7,,,22.8
Nilphamari,21,10,1980,23.2,23.2,24.1,22.7,96.6,,7.6,1006.5,,,22.6
Nilphamari,22,10,1980,24.8,26.3,29.1,21.1,86.2,,7.6,1007.1,,,22.1
Nilphamari,23,10,1980,27.2,29.1,31.1,22.7,74.6,,9.4,1007.0,,,22.0
Nilphamari,24,10,1980,29.4,32.4,43.2,22.1,75.3,,3.6,1009.1,,,23.1
Nilphamari,25,10,1980,27.3,30.5,29.1,22.9,81.5,,5.3,1010.8,,,23.7
Nilphamari,26,10,1980,26.5,28.6,30.1,21.1,78.8,,3.6,1012.7,,,22.2
Nilphamari,27,10,1980,26.4,28.2,28.1,24.1,81.0,,3.6,1012.2,,,22.8
Nilphamari,28,10,1980,27.0,28.5,29.1,25.1,76.0,,9.4,1013.4,,,22.4
Nilphamari,29,10,1980,27.0,28.5,30.1,23.1,71.6,,5.8,1012.0,,,21.3
Nilphamari,30,10,1980,25.1,26.0,27.1,22.1,80.4,,3.6,1012.9,,,21.4
Nilphamari,31,10,1980,26.4,27.5,31.1,21.5,59.4,,9.4,1010.1,,,17.0
Nilphamari,1,11,1980,28.0,30.4,28.1,27.9,68.3,,3.6,1014.8,,,21.6
Nilphamari,2,11,1980,24.8,25.3,30.1,20.1,76.7,,4.3,1014.1,,,20.0
Nilphamari,3,11,1980,24.4,25.2,28.9,20.1,80.5,,6.8,1013.2,,,20.6
Nilphamari,4,11,1980,25.6,26.3,30.1,21.1,71.8,,6.8,1012.8,,,19.8
Nilphamari,5,11,1980,24.8,25.1,28.9,19.1,73.2,,5.1,1011.7,,,19.3
Nilphamari,6,11,1980,24.6,25.1,30.1,19.1,70.7,,5.4,1011.1,,,18.2
Nilphamari,7,11,1980,27.1,28.9,27.1,27.1,69.7,,0.0,1010.8,,,21.1
Nilphamari,8,11,1980,24.6,25.2,29.1,18.1,71.2,,5.4,1013.3,,,18.6
Nilphamari,9,11,1980,25.8,26.1,30.1,19.1,67.6,,7.2,1014.6,,,18.8
Nilphamari,10,11,1980,24.9,25.7,31.1,18.1,72.2,,5.4,1015.5,,,19.0
Nilphamari,11,11,1980,23.6,23.7,28.9,20.1,73.4,,25.9,1016.4,,,18.3
Nilphamari,12,11,1980,26.1,26.1,26.1,26.1,61.4,,0.0,1013.6,,,18.1
Nilphamari,13,11,1980,22.9,23.2,27.9,18.1,76.6,,3.9,1013.3,,,18.2
Nilphamari,14,11,1980,22.7,23.0,28.1,19.1,78.1,,3.6,1011.2,,,18.5
Nilphamari,15,11,1980,22.7,22.9,28.1,18.1,76.9,,5.4,1013.2,,,18.1
Nilphamari,16,11,1980,26.1,26.5,29.1,23.1,65.4,,3.9,1014.2,,,19.0
Nilphamari,17,11,1980,23.3,23.5,28.9,19.1,74.3,,5.4,1013.7,,,18.1
Nilphamari,18,11,1980,23.5,23.7,28.9,19.1,73.7,,3.6,1012.4,,,17.9
Nilphamari,19,11,1980,25.1,25.0,30.1,19.1,64.3,,3.9,1011.5,,,17.1
Nilphamari,20,11,1980,22.6,22.6,28.9,17.1,74.4,,1.0,1012.9,,,17.3
Nilphamari,21,11,1980,23.1,23.2,29.1,17.1,69.8,,7.6,1014.4,,,16.6
Nilphamari,22,11,1980,26.2,26.5,29.1,22.9,61.2,,3.6,1012.9,,,17.9
Nilphamari,23,11,1980,23.8,23.9,28.1,18.1,71.0,,20.5,1012.3,,,17.8
Nilphamari,24,11,1980,22.9,22.8,29.1,15.1,65.7,,2.9,1013.4,,,15.5
Nilphamari,25,11,1980,20.5,20.4,28.1,15.1,72.3,,5.4,1014.0,,,14.3
Nilphamari,26,11,1980,24.9,25.4,43.1,15.1,64.5,,3.6,1012.9,,,15.9
Nilphamari,27,11,1980,24.3,24.4,27.1,22.1,64.8,,5.1,1014.3,,,17.0
Nilphamari,28,11,1980,21.7,21.7,29.1,14.1,71.1,,5.4,1015.3,,,15.6
Nilphamari,29,11,1980,22.7,22.7,28.1,16.1,69.2,,4.6,1015.0,,,16.4
Nilphamari,30,11,1980,21.3,21.4,27.1,15.1,72.6,,6.8,1014.7,,,15.7
Nilphamari,1,12,1980,19.7,19.6,27.1,14.9,74.0,,3.6,1014.4,,,14.3
Nilphamari,2,12,1980,23.5,23.5,28.1,18.1,63.0,,5.4,1014.4,,,15.9
Nilphamari,3,12,1980,20.8,20.8,27.1,15.1,71.9,,3.6,1014.4,,,15.1
Nilphamari,4,12,1980,22.1,22.1,27.1,15.1,65.8,,3.6,1012.9,,,14.7
Nilphamari,5,12,1980,19.5,19.5,27.1,15.1,78.6,,3.6,1012.0,,,15.3
Nilphamari,6,12,1980,19.6,19.6,28.1,10.1,71.4,,3.6,1010.3,,,13.8
Nilphamari,7,12,1980,20.9,20.9,27.1,15.1,71.4,,7.2,1012.5,,,15.0
Nilphamari,8,12,1980,19.9,19.9,25.1,14.9,73.0,,3.6,1013.0,,,14.7
Nilphamari,9,12,1980,20.6,20.6,26.1,14.9,72.4,,5.1,1013.6,,,15.1
Nilphamari,10,12,1980,21.4,21.4,25.1,16.1,76.5,,3.6,1012.6,,,16.8
Nilphamari,11,12,1980,18.0,18.0,22.9,15.1,84.8,,0.0,1014.2,,,15.3
Nilphamari,12,12,1980,20.2,20.2,27.1,14.1,70.4,,3.6,1015.0,,,14.1
Nilphamari,13,12,1980,17.7,17.7,23.5,13.1,75.4,,5.4,1013.6,,,13.0
Nilphamari,14,12,1980,18.1,18.1,22.1,12.9,73.1,,6.2,1012.7,,,13.0
Nilphamari,15,12,1980,20.5,20.5,25.1,15.7,67.1,,37.1,1013.4,,,14.0
Nilphamari,16,12,1980,21.1,21.1,26.1,14.1,68.7,,3.6,1013.9,,,14.5
Nilphamari,17,12,1980,21.3,21.3,27.1,13.9,61.5,,3.6,1013.0,,,13.2
Nilphamari,18,12,1980,20.2,20.2,24.1,16.1,60.5,,7.6,1011.8,,,11.8
Nilphamari,19,12,1980,16.7,16.7,24.1,13.1,76.0,,2.9,1012.3,,,12.1
Nilphamari,20,12,1980,18.7,18.7,25.1,13.2,77.8,,0.0,1013.6,,,14.5
Nilphamari,21,12,1980,19.4,19.4,24.1,14.1,77.0,,3.6,1014.5,,,14.9
Nilphamari,22,12,1980,19.8,19.8,26.1,15.1,76.9,,9.4,1014.4,,,15.3
Nilphamari,23,12,1980,19.3,19.3,24.1,16.1,80.2,,7.6,1015.6,,,15.6
Nilphamari,24,12,1980,21.5,21.5,26.1,18.1,77.9,,3.6,1013.3,,,17.3
Nilphamari,25,12,1980,21.1,21.1,25.2,17.1,77.3,,3.6,1013.8,,,16.9
Nilphamari,26,12,1980,24.1,24.1,25.1,23.1,66.5,,0.0,1016.1,,,17.4
Nilphamari,27,12,1980,21.1,21.1,27.1,15.9,74.6,,6.8,1016.9,,,16.0
Nilphamari,28,12,1980,20.8,20.8,27.1,14.1,69.8,,7.6,1016.9,,,14.6
Nilphamari,29,12,1980,18.1,18.1,23.1,14.2,80.1,,3.6,1017.5,,,14.6
Nilphamari,30,12,1980,19.1,19.1,27.1,13.1,71.0,,5.4,1017.1,,,12.9
Nilphamari,31,12,1980,20.3,20.3,25.1,16.1,61.4,,9.4,1014.8,,,11.9
Nilphamari,1,1,1981,18.4,18.4,23.1,11.1,67.2,,7.6,1013.9,,,11.5
Nilphamari,2,1,1981,22.8,22.8,24.1,22.1,58.8,,3.6,1013.9,,,14.1
Nilphamari,3,1,1981,18.2,18.2,23.1,12.1,69.1,,9.4,1016.7,,,11.9
Nilphamari,4,1,1981,15.4,15.4,23.1,8.2,65.9,,3.6,1012.6,,,8.6
Nilphamari,5,1,1981,18.1,18.1,18.1,18.1,77.5,,0.0,1013.5,,,14.1
Nilphamari,6,1,1981,16.8,16.8,18.1,15.1,84.3,,3.6,1012.7,,,14.1
Nilphamari,7,1,1981,15.2,15.2,15.2,15.2,93.8,,2.9,1011.3,,,14.2
Nilphamari,8,1,1981,14.3,14.3,16.9,13.1,94.0,,3.6,1014.5,,,13.3
Nilphamari,9,1,1981,14.6,14.6,18.1,11.1,84.0,,3.6,1017.4,,,11.6
Nilphamari,10,1,1981,,,,,,,0.0,,,,
Nilphamari,11,1,1981,,,,,,,0.0,,,,
Nilphamari,12,1,1981,,,,,,,0.0,,,,
Nilphamari,13,1,1981,21.7,21.7,22.1,21.3,53.3,,13.0,1017.6,,,11.8
Nilphamari,14,1,1981,16.4,16.4,19.1,12.1,80.6,,9.4,1018.4,,,12.9
Nilphamari,15,1,1981,,,,,,,0.0,,,,
Nilphamari,16,1,1981,18.6,18.6,22.1,12.1,72.4,,3.6,1019.4,,,13.4
Nilphamari,17,1,1981,22.8,22.8,24.1,22.1,68.6,,2.4,1018.2,,,16.7
Nilphamari,18,1,1981,16.6,16.6,22.1,11.1,74.8,,18.3,1014.8,,,11.8
Nilphamari,19,1,1981,17.4,17.4,21.1,15.1,76.4,,7.6,1014.5,,,13.1
Nilphamari,20,1,1981,22.1,22.1,22.1,22.1,64.5,,0.0,1015.1,,,15.1
Nilphamari,21,1,1981,18.3,18.3,23.1,15.1,74.1,,3.6,1015.2,,,13.3
Nilphamari,22,1,1981,15.4,15.4,20.1,11.9,83.2,,0.0,1013.6,,,12.2
Nilphamari,23,1,1981,16.1,16.1,20.1,14.1,76.1,,0.0,1013.1,,,11.8
Nilphamari,24,1,1981,17.9,17.9,19.9,15.9,80.4,,26.6,1017.4,,,14.4
Nilphamari,25,1,1981,19.1,19.1,28.9,14.9,77.9,,9.4,1017.3,,,14.7
Nilphamari,26,1,1981,19.1,19.1,22.1,14.1,72.1,,5.6,1018.1,,,13.6
Nilphamari,27,1,1981,21.4,21.4,24.1,15.9,64.3,,7.6,1018.3,,,14.0
Nilphamari,28,1,1981,18.1,18.1,21.1,16.1,79.2,,3.6,1016.7,,,14.4
Nilphamari,29,1,1981,19.1,19.1,23.1,15.1,69.6,,0.0,1014.4,,,13.1
Nilphamari,30,1,1981,19.7,19.7,26.1,13.1,73.9,,11.2,1012.9,,,14.5
Nilphamari,31,1,1981,19.7,19.7,23.9,15.1,83.8,,7.6,1014.1,,,16.7
Nilphamari,1,2,1981,19.7,19.7,21.2,16.9,85.4,,8.5,1015.2,,,17.2
Nilphamari,2,2,1981,20.5,20.5,25.1,16.1,67.2,,14.8,1015.9,,,12.6
Nilphamari,3,2,1981,18.8,18.8,24.1,13.1,62.2,,5.4,1017.2,,,10.3
Nilphamari,4,2,1981,17.3,17.3,23.1,11.0,72.4,,3.6,1016.1,,,11.9
Nilphamari,5,2,1981,19.3,19.3,27.1,13.1,67.2,,4.4,1016.2,,,12.1
Nilphamari,6,2,1981,21.4,21.4,26.1,13.1,60.5,,3.6,1016.9,,,12.5
Nilphamari,7,2,1981,20.4,20.4,25.9,14.7,70.6,,5.4,1014.4,,,14.3
Nilphamari,8,2,1981,21.4,21.4,26.1,17.1,60.5,,13.0,1013.4,,,12.1
Nilphamari,9,2,1981,16.4,16.4,19.1,10.1,66.5,,3.6,1015.0,,,9.8
Nilphamari,10,2,1981,15.5,15.5,16.1,15.1,89.8,,3.6,1013.8,,,13.8
Nilphamari,11,2,1981,17.4,17.4,19.1,14.1,76.7,,5.4,1012.5,,,13.1
Nilphamari,12,2,1981,16.7,16.7,20.1,12.1,81.5,,3.9,1012.9,,,13.4
Nilphamari,13,2,1981,18.2,18.2,23.1,14.1,78.2,,3.6,1012.9,,,13.9
Nilphamari,14,2,1981,20.4,20.4,25.1,12.9,64.6,,3.6,1012.6,,,13.0
Nilphamari,15,2,1981,23.3,23.4,27.1,15.1,65.3,,5.4,1006.5,,,16.1
Nilphamari,16,2,1981,21.9,21.9,26.9,15.1,70.5,,5.1,1012.4,,,15.6
Nilphamari,17,2,1981,22.5,22.6,29.1,16.7,63.9,,11.2,1011.9,,,14.7
Nilphamari,18,2,1981,20.6,20.5,27.1,12.1,55.4,,9.4,1011.0,,,10.4
Nilphamari,19,2,1981,21.1,21.1,26.1,13.1,57.5,,1.8,1012.7,,,11.0
Nilphamari,20,2,1981,21.2,21.1,28.1,14.1,65.4,,3.6,1012.7,,,13.4
Nilphamari,21,2,1981,22.7,22.6,29.1,15.1,57.5,,16.6,1012.1,,,13.0
Nilphamari,22,2,1981,20.5,20.5,26.5,13.9,62.7,,3.6,1012.0,,,12.3
Nilphamari,23,2,1981,19.6,19.5,27.1,13.1,68.3,,2.9,1013.2,,,12.5
Nilphamari,24,2,1981,22.9,22.3,30.1,14.1,51.9,,5.4,1013.4,,,10.5
Nilphamari,25,2,1981,24.3,24.1,31.1,16.1,55.3,,7.6,1012.5,,,13.8
Nilphamari,26,2,1981,26.2,25.7,31.1,17.1,49.9,,3.6,1010.0,,,13.7
Nilphamari,27,2,1981,28.8,27.8,32.1,24.1,33.1,,105.5,1010.6,,,10.4
Nilphamari,28,2,1981,27.9,26.7,33.1,17.1,37.6,,22.0,1010.4,,,10.1
Nilphamari,1,3,1981,24.4,24.0,33.1,19.3,56.4,,7.4,1010.8,,,13.9
Nilphamari,2,3,1981,28.7,27.9,31.1,25.1,35.0,,25.9,1011.5,,,11.5
Nilphamari,3,3,1981,23.2,22.8,28.1,14.1,42.6,,13.0,1014.5,,,8.3
Nilphamari,4,3,1981,23.2,22.6,30.1,13.7,51.1,,5.4,1016.2,,,9.7
Nilphamari,5,3,1981,22.1,21.8,29.9,14.1,57.6,,3.6,1016.5,,,12.1
Nilphamari,6,3,1981,27.7,27.4,32.1,24.1,44.2,,3.6,1015.8,,,13.9
Nilphamari,7,3,1981,25.8,25.7,32.1,20.5,56.5,,10.8,1014.6,,,15.6
Nilphamari,8,3,1981,26.1,26.3,31.1,18.1,56.0,,7.2,1011.2,,,15.9
Nilphamari,9,3,1981,22.0,21.7,28.6,16.1,54.6,,16.6,1009.6,,,10.9
Nilphamari,10,3,1981,29.1,28.7,31.1,28.1,40.1,,14.8,1011.6,,,14.1
Nilphamari,11,3,1981,22.3,22.3,25.4,19.1,72.8,,2.9,1011.0,,,16.8
Nilphamari,12,3,1981,25.9,26.5,30.1,18.4,62.9,,42.5,1013.2,,,17.6
Nilphamari,13,3,1981,26.1,26.6,28.1,23.1,60.5,,3.6,1014.9,,,17.8
Nilphamari,14,3,1981,23.7,23.7,29.1,19.1,63.5,,8.0,1015.4,,,15.7
Nilphamari,15,3,1981,24.2,24.2,29.1,19.1,67.5,,7.2,1015.9,,,17.1
Nilphamari,16,3,1981,24.5,24.6,27.9,22.1,66.8,,12.6,1013.6,,,17.7
Nilphamari,17,3,1981,24.4,25.8,29.1,17.1,70.6,,15.4,1009.9,,,18.4
Nilphamari,18,3,1981,25.3,25.9,31.1,17.1,60.0,,10.8,1008.7,,,16.5
Nilphamari,19,3,1981,24.2,24.0,31.1,18.1,65.2,,3.6,1008.8,,,16.0
Nilphamari,20,3,1981,27.4,27.3,34.1,21.1,55.5,,3.6,999.5,,,16.6
Nilphamari,21,3,1981,30.1,29.7,36.1,25.1,46.7,,7.2,1008.1,,,16.1
Nilphamari,22,3,1981,27.6,27.0,32.1,22.7,47.7,,16.6,1006.3,,,14.0
Nilphamari,23,3,1981,28.3,27.4,33.2,22.1,40.8,,7.8,1004.4,,,11.7
Nilphamari,24,3,1981,31.4,31.5,31.7,31.1,40.3,,10.8,1007.0,,,16.3
Nilphamari,25,3,1981,21.1,21.1,23.1,19.0,76.8,,14.8,1009.8,,,16.6
Nilphamari,26,3,1981,22.4,22.6,28.1,17.1,71.4,,6.5,1009.2,,,16.6
Nilphamari,27,3,1981,22.7,22.7,25.1,21.1,66.9,,10.8,1012.4,,,16.0
Nilphamari,28,3,1981,20.5,20.5,26.7,17.1,70.9,,10.8,1010.0,,,14.4
Nilphamari,29,3,1981,25.9,26.4,30.1,18.1,61.8,,3.6,1010.9,,,17.5
Nilphamari,30,3,1981,25.3,25.7,30.1,20.9,66.0,,4.6,1010.2,,,18.0
Nilphamari,31,3,1981,22.6,22.6,24.1,21.1,81.6,,8.0,1007.1,,,19.2
Nilphamari,1,4,1981,23.6,23.6,26.1,21.1,74.2,,3.6,1006.0,,,18.6
Nilphamari,2,4,1981,24.4,25.2,28.1,19.1,78.6,,5.4,1008.4,,,20.2
Nilphamari,3,4,1981,25.6,27.3,31.1,19.1,75.4,,5.4,1007.5,,,20.6
Nilphamari,4,4,1981,26.1,28.3,30.7,22.1,77.4,,9.0,1005.1,,,21.6
Nilphamari,5,4,1981,27.3,28.4,31.1,22.1,71.6,,9.0,1001.0,,,21.0
Nilphamari,6,4,1981,30.8,29.7,33.1,28.1,31.7,,9.0,1004.7,,,11.1
Nilphamari,7,4,1981,27.3,26.4,34.1,19.1,44.7,,7.2,1006.1,,,11.8
Nilphamari,8,4,1981,31.0,30.3,31.1,30.9,35.8,,0.0,1007.1,,,14.1
Nilphamari,9,4,1981,26.9,28.0,31.1,23.1,69.5,,7.2,1006.0,,,20.5
Nilphamari,10,4,1981,34.1,34.5,35.1,33.1,35.7,,5.4,1002.0,,,16.6
Nilphamari,11,4,1981,26.7,28.0,32.1,22.1,68.1,,10.8,1005.4,,,19.9
Nilphamari,12,4,1981,21.1,21.1,22.2,19.1,82.3,,48.1,1007.3,,,17.9
Nilphamari,13,4,1981,26.5,27.3,28.1,24.1,62.7,,9.0,1008.7,,,18.8
Nilphamari,14,4,1981,25.8,27.1,29.4,21.1,73.4,,8.0,1007.6,,,20.5
Nilphamari,15,4,1981,27.0,28.2,31.1,23.1,73.6,,9.0,1008.1,,,21.4
Nilphamari,16,4,1981,29.3,30.1,43.8,22.1,65.8,,9.0,1006.8,,,21.0
Nilphamari,17,4,1981,22.3,22.3,24.2,19.1,85.8,,36.7,1006.1,,,19.8
Nilphamari,18,4,1981,21.9,21.9,23.1,21.1,95.6,,10.8,1006.0,,,21.1
Nilphamari,19,4,1981,21.6,21.6,22.1,21.0,83.8,,8.7,1011.9,,,18.7
Nilphamari,20,4,1981,24.1,24.4,28.1,19.1,75.0,,9.0,1010.5,,,19.1
Nilphamari,21,4,1981,24.5,25.1,28.1,21.1,77.5,,3.6,1009.1,,,20.1
Nilphamari,22,4,1981,29.6,32.0,30.1,29.1,60.3,,3.6,1007.5,,,21.1
Nilphamari,23,4,1981,27.9,31.2,32.1,23.1,75.5,,44.3,1007.9,,,23.0
Nilphamari,24,4,1981,27.2,30.0,30.7,21.1,77.4,,5.4,1009.8,,,22.6
Nilphamari,25,4,1981,29.3,34.0,34.1,23.1,72.5,,7.2,1010.5,,,23.5
Nilphamari,26,4,1981,28.5,30.5,32.7,23.9,72.7,,4.3,1009.1,,,22.3
Nilphamari,27,4,1981,28.1,28.9,28.1,28.1,54.6,,3.6,1008.4,,,18.1
Nilphamari,28,4,1981,28.1,31.2,32.1,22.1,69.4,,5.4,1008.6,,,21.8
Nilphamari,29,4,1981,25.2,25.6,29.1,23.1,76.3,,3.6,1007.5,,,20.3
Nilphamari,30,4,1981,26.9,29.8,31.2,22.1,81.2,,3.6,1008.4,,,23.1
Nilphamari,1,5,1981,27.4,30.4,31.9,21.1,77.3,,7.2,1008.9,,,22.6
Nilphamari,2,5,1981,25.3,25.9,29.1,21.1,78.3,,8.8,1010.3,,,20.8
Nilphamari,3,5,1981,24.2,24.7,28.1,22.1,86.7,,7.2,1010.0,,,21.7
Nilphamari,4,5,1981,31.4,34.7,32.1,30.7,56.5,,5.7,1009.0,,,21.7
Nilphamari,5,5,1981,27.8,30.0,32.1,24.1,72.5,,13.0,1009.5,,,22.1
Nilphamari,6,5,1981,29.9,31.5,32.1,25.2,58.7,,15.0,1007.4,,,20.5
Nilphamari,7,5,1981,29.4,32.4,31.9,26.9,65.9,,7.2,1007.5,,,22.2
Nilphamari,8,5,1981,29.7,32.3,33.1,25.1,65.2,,8.0,1006.6,,,22.1
Nilphamari,9,5,1981,26.5,27.9,29.1,25.1,80.3,,55.4,1005.9,,,22.7
Nilphamari,10,5,1981,25.9,28.3,30.2,23.1,86.0,,2.9,1005.0,,,23.3
Nilphamari,11,5,1981,28.4,31.2,31.1,26.1,76.6,,10.8,1003.5,,,23.6
Nilphamari,12,5,1981,30.8,34.8,31.9,29.1,61.8,,5.1,1001.6,,,22.6
Nilphamari,13,5,1981,28.7,31.2,30.9,26.1,69.5,,55.4,1001.6,,,22.5
Nilphamari,14,5,1981,28.6,29.6,31.9,26.1,67.6,,7.2,1003.5,,,19.5
Nilphamari,15,5,1981,24.5,25.6,28.1,22.1,91.8,,5.4,1001.9,,,23.1
Nilphamari,16,5,1981,25.7,25.7,25.7,25.7,84.5,,3.6,1000.5,,,22.9
Nilphamari,17,5,1981,23.4,23.4,26.1,21.1,87.6,,22.5,1003.8,,,21.2
Nilphamari,18,5,1981,21.6,21.6,22.1,21.1,91.2,,9.0,1005.1,,,20.1
Nilphamari,19,5,1981,31.1,35.6,31.1,31.1,62.5,,0.0,998.5,,,23.1
Nilphamari,20,5,1981,30.1,36.5,33.1,27.1,77.8,,7.4,1001.5,,,25.6
Nilphamari,21,5,1981,,,,,,,0.0,,,,
Nilphamari,22,5,1981,25.1,25.1,25.1,25.1,94.2,,7.2,1003.1,,,24.1
Nilphamari,23,5,1981,28.4,32.6,31.1,23.9,75.7,,3.6,1002.9,,,23.5
Nilphamari,24,5,1981,28.7,31.9,34.1,25.1,76.8,,7.2,1002.2,,,24.0
Nilphamari,25,5,1981,24.4,25.4,28.1,22.1,89.0,,9.0,1004.3,,,22.4
Nilphamari,26,5,1981,31.1,37.9,31.1,31.1,70.5,,3.6,1003.6,,,25.1
Nilphamari,27,5,1981,27.5,30.6,28.8,26.1,86.5,,6.1,1003.2,,,25.0
Nilphamari,28,5,1981,28.1,31.1,32.1,24.1,78.4,,3.6,1002.0,,,23.6
Nilphamari,29,5,1981,24.6,26.0,29.1,22.1,90.3,,10.8,1004.0,,,22.9
Nilphamari,30,5,1981,22.1,22.1,22.1,22.1,100.0,,3.6,1006.0,,,22.1
Nilphamari,31,5,1981,,,,,,,0.0,,,,
Nilphamari,1,6,1981,28.1,36.0,31.1,25.1,97.2,,3.6,1000.9,,,27.6
Nilphamari,2,6,1981,29.4,35.2,31.1,27.1,79.9,,9.5,1001.6,,,25.4
Nilphamari,3,6,1981,30.7,38.3,34.1,27.2,81.4,,3.6,998.3,,,26.7
Nilphamari,4,6,1981,32.9,43.0,35.1,29.1,69.9,,7.2,996.2,,,26.6
Nilphamari,5,6,1981,31.8,39.6,33.1,30.1,70.4,,10.8,997.9,,,25.6
Nilphamari,6,6,1981,30.1,35.7,32.1,27.1,65.2,,16.6,999.3,,,22.6
Nilphamari,7,6,1981,29.6,33.6,30.1,29.1,68.2,,7.2,1001.6,,,23.1
Nilphamari,8,6,1981,31.6,36.8,32.1,31.1,62.7,,3.6,1000.0,,,23.6
Nilphamari,9,6,1981,,,,,,,0.0,,,,
Nilphamari,10,6,1981,32.6,39.4,34.1,31.1,63.4,,3.6,1000.6,,,24.6
Nilphamari,11,6,1981,34.1,42.9,35.1,33.2,61.0,,3.6,999.6,,,25.5
Nilphamari,12,6,1981,32.2,41.4,35.1,28.4,73.5,,5.4,998.4,,,26.6
Nilphamari,13,6,1981,31.9,42.2,36.1,28.1,78.4,,7.2,995.5,,,27.4
Nilphamari,14,6,1981,32.4,42.7,35.1,28.1,74.4,,4.3,995.2,,,27.1
Nilphamari,15,6,1981,32.3,34.1,34.5,30.1,46.9,,2.9,998.5,,,17.4
Nilphamari,16,6,1981,28.0,33.4,28.9,27.1,89.0,,7.9,999.2,,,26.0
Nilphamari,17,6,1981,30.1,36.2,33.1,27.1,77.6,,8.7,999.8,,,25.5
Nilphamari,18,6,1981,29.0,34.6,32.7,27.1,84.5,,13.0,1000.2,,,25.9
Nilphamari,19,6,1981,29.2,35.0,32.1,27.1,82.1,,10.8,998.8,,,25.6
Nilphamari,20,6,1981,30.0,37.1,32.1,28.6,78.7,,8.7,995.9,,,25.8
Nilphamari,21,6,1981,28.1,33.8,28.1,28.1,89.1,,5.4,997.0,,,26.1
Nilphamari,22,6,1981,29.1,35.2,31.1,27.1,82.5,,11.9,998.2,,,25.7
Nilphamari,23,6,1981,28.1,32.0,31.1,26.1,84.2,,9.0,1000.5,,,24.9
Nilphamari,24,6,1981,30.3,37.6,31.1,29.1,77.2,,9.0,1001.0,,,25.9
Nilphamari,25,6,1981,27.9,33.3,30.2,27.1,91.3,,3.6,1001.7,,,26.3
Nilphamari,26,6,1981,29.3,34.5,33.1,26.2,81.6,,9.0,1001.4,,,25.6
Nilphamari,27,6,1981,28.8,34.8,31.1,27.1,86.0,,13.0,1002.5,,,26.1
Nilphamari,28,6,1981,28.6,34.8,29.1,28.1,86.4,,3.6,1005.1,,,26.1
Nilphamari,29,6,1981,29.1,35.6,31.1,27.1,84.2,,3.6,1001.2,,,26.1
Nilphamari,30,6,1981,29.3,35.7,31.7,27.1,81.9,,14.8,1000.1,,,25.8
Nilphamari,1,7,1981,27.9,32.1,30.1,26.1,88.0,,7.2,994.3,,,25.6
Nilphamari,2,7,1981,,,,,,,0.0,,,,
Nilphamari,3,7,1981,,,,,,,0.0,,,,
Nilphamari,4,7,1981,,,,,,,0.0,,,,
Nilphamari,5,7,1981,,,,,,,0.0,,,,
Nilphamari,6,7,1981,,,,,,,0.0,,,,
Nilphamari,7,7,1981,,,,,,,0.0,,,,
Nilphamari,8,7,1981,,,,,,,0.0,,,,
Nilphamari,9,7,1981,,,,,,,0.0,,,,
Nilphamari,10,7,1981,,,,,,,0.0,,,,
Nilphamari,11,7,1981,,,,,,,0.0,,,,
Nilphamari,12,7,1981,29.2,34.6,30.4,27.1,79.5,,29.8,999.1,,,25.2
Nilphamari,13,7,1981,30.1,36.3,30.1,30.1,74.6,,10.8,999.5,,,25.1
Nilphamari,14,7,1981,28.1,33.6,29.1,27.1,89.1,,9.0,999.4,,,26.1
Nilphamari,15,7,1981,28.2,34.1,29.1,27.1,91.0,,5.4,1000.5,,,26.5
Nilphamari,16,7,1981,27.1,31.4,27.1,27.1,94.3,,0.0,1000.3,,,26.1
Nilphamari,17,7,1981,34.5,36.9,45.1,25.1,64.2,,4.6,1001.5,,,24.4
Nilphamari,18,7,1981,26.6,28.8,27.1,26.1,97.1,,3.6,1000.2,,,26.1
Nilphamari,19,7,1981,27.2,29.8,30.1,25.9,93.2,,3.9,1000.6,,,25.9
